"GO_0018","E4/JUPITER/C0374456769R.LBL                  ","J/IMG/GO/SSI/C0374456769","JUPITER     ",   0.701,  10.934,   0.801,  12.458, 338.474, 350.505,  93.247, 105.278,  19.368,  31.398,  29.55346,  29.71694,  31.51556,  36.34341, 1455465.879, 1463517.049,  53.927,  54.431,  74.746,  87.069,  20.323,  35.147,  -1.090,  -1.090,  -1.246,  -1.246,  -0.212,  -0.212,  -0.242,  -0.242,   0.000, 360.000,   0.000, 360.000,  30.92011,  30.92011, 1522713.202, 1522713.202,  55.357,  55.357
"GO_0018","E4/JUPITER/C0374456822R.LBL                  ","J/IMG/GO/SSI/C0374456822","JUPITER     ",   0.653,  10.807,   0.747,  12.315, 321.477, 331.897, 112.154, 122.575,   2.080,  12.500,  29.46352,  29.52928,  29.48938,  31.12531, 1451036.453, 1454274.881,  54.750,  55.253,  57.455,  68.639,   2.398,  18.427,  -1.090,  -1.090,  -1.246,  -1.246,  -0.212,  -0.212,  -0.242,  -0.242,   0.000, 360.000,   0.000, 360.000,  30.91523,  30.91523, 1522472.583, 1522472.583,  55.348,  55.348
"GO_0018","E4/JUPITER/C0374456845R.LBL                  ","J/IMG/GO/SSI/C0374456845","JUPITER     ",   0.720,  10.901,   0.823,  12.420, 329.825, 340.806, 103.401, 114.382,  10.277,  21.258,  29.48442,  29.59317,  30.01907,  32.84612, 1452065.472, 1457421.602,  54.344,  54.848,  65.646,  77.165,  10.829,  25.714,  -1.090,  -1.090,  -1.246,  -1.246,  -0.212,  -0.212,  -0.242,  -0.242,   0.000, 360.000,   0.000, 360.000,  30.91269,  30.91269, 1522347.448, 1522347.448,  55.344,  55.344
"GO_0018","E4/JUPITER/C0374456868R.LBL                  ","J/IMG/GO/SSI/C0374456868","JUPITER     ",   0.763,  10.991,   0.873,  12.522, 338.422, 350.364,  93.999, 105.941,  18.723,  30.664,  29.53795,  29.69750,  31.36544,  36.02261, 1454701.798, 1462559.415,  53.938,  54.442,  74.085,  86.337,  19.654,  34.470,  -1.090,  -1.090,  -1.246,  -1.246,  -0.212,  -0.212,  -0.242,  -0.242,   0.000, 360.000,   0.000, 360.000,  30.91015,  30.91015, 1522222.311, 1522222.311,  55.339,  55.339
"GO_0018","E4/JUPITER/C0374458345R.LBL                  ","J/IMG/GO/SSI/C0374458345","JUPITER     ",   8.953,  19.566,  10.213,  22.119, 322.534, 333.266, 120.106, 130.838,  -5.903,   4.829,  29.33286,  29.41833,  29.87324,  32.21497, 1444574.887, 1448810.293,  54.838,  55.343,  50.457,  62.759,  10.917,  24.050,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.244,  -0.244,   0.000, 360.000,   0.000, 360.000,  30.76311,  30.76311, 1514981.450, 1514981.450,  55.067,  55.067
"GO_0018","E4/JUPITER/C0374458368R.LBL                  ","J/IMG/GO/SSI/C0374458368","JUPITER     ",   8.921,  19.510,  10.177,  22.057, 331.201, 342.287, 111.245, 122.331,   2.610,  13.695,  29.33128,  29.44745,  29.90583,  33.06286, 1444523.266, 1450244.674,  54.431,  54.935,  58.484,  70.808,  11.249,  27.044,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.244,  -0.244,   0.000, 360.000,   0.000, 360.000,  30.76052,  30.76052, 1514853.713, 1514853.713,  55.062,  55.062
"GO_0018","E4/JUPITER/C0374458400R.LBL                  ","J/IMG/GO/SSI/C0374458400","JUPITER     ",   8.879,  19.456,  10.129,  21.997, 339.676, 351.699, 101.983, 114.006,  10.939,  22.962,  29.35423,  29.51681,  30.49785,  35.15906, 1445653.865, 1453660.596,  54.023,  54.528,  66.613,  79.321,  15.739,  32.910,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.245,  -0.245,   0.000, 360.000,   0.000, 360.000,  30.75806,  30.75806, 1514732.729, 1514732.729,  55.058,  55.058
"GO_0018","E4/JUPITER/C0374458422R.LBL                  ","J/IMG/GO/SSI/C0374458422","JUPITER     ",   8.926,  19.535,  10.182,  22.085, 322.569, 333.297, 120.534, 131.262,  -6.313,   4.416,  29.32523,  29.41163,  29.86193,  32.22630, 1444199.699, 1448480.337,  54.843,  55.348,  50.062,  62.365,  10.882,  24.125,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.245,  -0.245,   0.000, 360.000,   0.000, 360.000,  30.75564,  30.75564, 1514613.287, 1514613.287,  55.053,  55.053
"GO_0018","E4/JUPITER/C0374458445R.LBL                  ","J/IMG/GO/SSI/C0374458445","JUPITER     ",   8.894,  19.478,  10.146,  22.022, 331.255, 342.300, 111.686, 122.730,   2.223,  13.268,  29.32331,  29.43725,  29.88517,  32.97702, 1444130.796, 1449742.479,  54.436,  54.940,  58.090,  70.399,  11.127,  26.790,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.245,  -0.245,   0.000, 360.000,   0.000, 360.000,  30.75310,  30.75310, 1514488.519, 1514488.519,  55.049,  55.049
"GO_0018","E4/JUPITER/C0374458468R.LBL                  ","J/IMG/GO/SSI/C0374458468","JUPITER     ",   8.962,  19.542,  10.224,  22.093, 339.702, 351.676, 102.465, 114.439,  10.519,  22.493,  29.34508,  29.50561,  30.45188,  35.03884, 1445202.972, 1453109.110,  54.029,  54.534,  66.198,  78.885,  15.494,  32.639,  -1.090,  -1.090,  -1.246,  -1.246,  -0.214,  -0.214,  -0.245,  -0.245,   0.000, 360.000,   0.000, 360.000,  30.75056,  30.75056, 1514363.202, 1514363.202,  55.044,  55.044
"GO_0018","E4/JUPITER/C0374462822R.LBL                  ","J/IMG/GO/SSI/C0374462822","JUPITER     ",   0.747,  10.808,   0.854,  12.315, 321.237, 333.317, 147.409, 159.489, -33.713, -21.633,  28.97013,  29.14432,  31.40763,  36.67057, 1426736.711, 1435315.097,  55.282,  55.784,  21.401,  34.557,  22.723,  37.368,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.31553,  30.31553, 1492939.619, 1492939.619,  54.226,  54.226
"GO_0018","E4/JUPITER/C0374462845R.LBL                  ","J/IMG/GO/SSI/C0374462845","JUPITER     ",   0.715,  10.724,   0.818,  12.220, 330.933, 341.918, 138.962, 149.947, -24.166, -13.181,  28.90053,  29.02196,  29.77022,  32.95846, 1423308.934, 1429288.825,  54.875,  55.378,  30.638,  42.591,  13.884,  28.290,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.31300,  30.31300, 1492814.907, 1492814.907,  54.221,  54.221
"GO_0018","E4/JUPITER/C0374462868R.LBL                  ","J/IMG/GO/SSI/C0374462868","JUPITER     ",   0.773,  10.748,   0.884,  12.247, 339.820, 350.161, 130.870, 141.212, -15.426,  -5.084,  28.86392,  28.94279,  28.99580,  30.93421, 1421506.025, 1425390.095,  54.470,  54.973,  39.158,  50.461,   5.468,  20.671,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.31052,  30.31052, 1492692.625, 1492692.625,  54.217,  54.217
"GO_0018","E4/JUPITER/C0374462922R.LBL                  ","J/IMG/GO/SSI/C0374462922","JUPITER     ",   0.723,  10.783,   0.826,  12.287, 321.239, 333.394, 147.941, 160.097, -34.302, -22.146,  28.96520,  29.14272,  31.52704,  36.94685, 1426493.724, 1435236.109,  55.287,  55.789,  20.808,  34.050,  23.258,  37.929,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30554,  30.30554, 1492447.188, 1492447.188,  54.207,  54.207
"GO_0018","E4/JUPITER/C0374462923R.LBL                  ","J/IMG/GO/SSI/C0374462923","JUPITER     ",   0.723,  10.783,   0.826,  12.287, 321.239, 333.394, 147.941, 160.097, -34.302, -22.146,  28.96520,  29.14272,  31.52704,  36.94685, 1426493.724, 1435236.109,  55.287,  55.789,  20.808,  34.050,  23.258,  37.929,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30554,  30.30554, 1492447.188, 1492447.188,  54.207,  54.207
"GO_0018","E4/JUPITER/C0374462945R.LBL                  ","J/IMG/GO/SSI/C0374462945","JUPITER     ",   0.798,  10.808,   0.913,  12.316, 330.953, 341.995, 139.495, 150.537, -24.737, -13.695,  28.89375,  29.01852,  29.83470,  33.13343, 1422974.731, 1429119.856,  54.881,  55.384,  30.078,  42.099,  14.429,  28.860,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30300,  30.30300, 1492322.465, 1492322.465,  54.202,  54.202
"GO_0018","E4/JUPITER/C0374462946R.LBL                  ","J/IMG/GO/SSI/C0374462946","JUPITER     ",   0.798,  10.808,   0.913,  12.316, 330.953, 341.995, 139.495, 150.537, -24.737, -13.695,  28.89375,  29.01852,  29.83470,  33.13343, 1422974.731, 1429119.856,  54.881,  55.384,  30.078,  42.099,  14.429,  28.860,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30300,  30.30300, 1492322.465, 1492322.465,  54.202,  54.202
"GO_0018","E4/JUPITER/C0374462968R.LBL                  ","J/IMG/GO/SSI/C0374462968","JUPITER     ",   0.749,  10.721,   0.857,  12.216, 339.908, 350.274, 131.370, 141.736, -15.931,  -5.565,  28.85505,  28.93615,  29.01164,  31.00789, 1421069.046, 1425063.001,  54.475,  54.978,  38.642,  49.967,   5.957,  21.064,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30047,  30.30047, 1492197.732, 1492197.732,  54.198,  54.198
"GO_0018","E4/JUPITER/C0374462969R.LBL                  ","J/IMG/GO/SSI/C0374462969","JUPITER     ",   0.749,  10.721,   0.857,  12.216, 339.908, 350.274, 131.370, 141.736, -15.931,  -5.565,  28.85505,  28.93615,  29.01164,  31.00789, 1421069.046, 1425063.001,  54.475,  54.978,  38.642,  49.967,   5.957,  21.064,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.30047,  30.30047, 1492197.732, 1492197.732,  54.198,  54.198
"GO_0018","E4/JUPITER/C0374463022R.LBL                  ","J/IMG/GO/SSI/C0374463022","JUPITER     ",   0.698,  10.759,   0.798,  12.259, 321.236, 333.469, 148.477, 160.710, -34.895, -22.662,  28.96040,  29.14130,  31.65110,  37.23431, 1426257.211, 1435166.345,  55.292,  55.794,  20.210,  33.541,  23.797,  38.497,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.29552,  30.29552, 1491954.166, 1491954.166,  54.188,  54.188
"GO_0018","E4/JUPITER/C0374463045R.LBL                  ","J/IMG/GO/SSI/C0374463045","JUPITER     ",   0.774,  10.782,   0.885,  12.286, 331.008, 342.096, 140.005, 151.092, -25.273, -14.185,  28.88687,  29.01426,  29.89738,  33.28466, 1422635.858, 1428909.707,  54.886,  55.389,  29.534,  41.601,  14.940,  29.344,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.29299,  30.29299, 1491829.433, 1491829.433,  54.183,  54.183
"GO_0018","E4/JUPITER/C0374463068R.LBL                  ","J/IMG/GO/SSI/C0374463068","JUPITER     ",   0.831,  10.804,   0.951,  12.311, 339.963, 350.362, 131.893, 142.292, -16.468,  -6.069,  28.84644,  28.93049,  29.03269,  31.10765, 1420645.001, 1424784.354,  54.481,  54.984,  38.109,  49.475,   6.494,  21.564,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.29046,  30.29046, 1491704.697, 1491704.697,  54.179,  54.179
"GO_0018","E4/JUPITER/C0374463069R.LBL                  ","J/IMG/GO/SSI/C0374463069","JUPITER     ",   0.831,  10.804,   0.951,  12.311, 339.963, 350.362, 131.893, 142.292, -16.468,  -6.069,  28.84644,  28.93049,  29.03269,  31.10765, 1420645.001, 1424784.354,  54.481,  54.984,  38.109,  49.475,   6.494,  21.564,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.29046,  30.29046, 1491704.697, 1491704.697,  54.179,  54.179
"GO_0018","E4/JUPITER/C0374463122R.LBL                  ","J/IMG/GO/SSI/C0374463122","JUPITER     ",   0.760,  10.823,   0.869,  12.332, 321.055, 333.408, 149.150, 161.502, -35.668, -23.316,  28.95717,  29.14310,  31.81798,  37.64395, 1426098.364, 1435255.066,  55.303,  55.805,  19.464,  32.933,  24.483,  39.270,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.28550,  30.28550, 1491460.570, 1491460.570,  54.169,  54.169
"GO_0018","E4/JUPITER/C0374463145R.LBL                  ","J/IMG/GO/SSI/C0374463145","JUPITER     ",   0.750,  10.757,   0.857,  12.257, 331.062, 342.195, 140.517, 151.650, -25.812, -14.678,  28.88010,  29.01013,  29.96319,  33.44161, 1422302.416, 1428706.342,  54.891,  55.394,  28.986,  41.103,  15.453,  29.833,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.28297,  30.28297, 1491335.826, 1491335.826,  54.164,  54.164
"GO_0018","E4/JUPITER/C0374463168R.LBL                  ","J/IMG/GO/SSI/C0374463168","JUPITER     ",   0.807,  10.778,   0.923,  12.281, 340.048, 350.474, 132.392, 142.819, -16.975,  -6.549,  28.83781,  28.92412,  29.05343,  31.18837, 1420219.982, 1424470.468,  54.486,  54.989,  37.592,  48.982,   6.986,  21.967,  -1.089,  -1.089,  -1.246,  -1.246,  -0.220,  -0.220,  -0.252,  -0.252,   0.000, 360.000,   0.000, 360.000,  30.28043,  30.28043, 1491211.071, 1491211.071,  54.159,  54.159
"GO_0018","E4/JUPITER/C0374464045R.LBL                  ","J/IMG/GO/SSI/C0374464045","JUPITER     ",   8.984,  19.661,  10.249,  22.224, 316.426, 332.285, 155.929, 171.788, -45.777, -29.918,  28.96158,  29.26790,  34.54568,  47.56528, 1426315.241, 1441401.052,  55.392,  55.895,  16.098,  31.664,  33.034,  52.025,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.19271,  30.19271, 1486890.865, 1486890.865,  53.992,  53.992
"GO_0018","E4/JUPITER/C0374464068R.LBL                  ","J/IMG/GO/SSI/C0374464068","JUPITER     ",   8.923,  19.484,  10.179,  22.028, 328.264, 341.558, 146.810, 160.104, -34.088, -20.794,  28.85693,  29.08047,  31.65276,  38.98355, 1421161.504, 1432170.501,  54.985,  55.488,  24.585,  38.773,  24.263,  41.758,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.19017,  30.19017, 1486766.013, 1486766.013,  53.987,  53.987
"GO_0018","E4/JUPITER/C0374464100R.LBL                  ","J/IMG/GO/SSI/C0374464100","JUPITER     ",   8.942,  19.431,  10.201,  21.970, 338.280, 350.091, 138.431, 150.243, -24.222, -12.411,  28.79185,  28.95912,  30.09518,  34.87557, 1417956.136, 1426193.975,  54.583,  55.087,  32.934,  46.049,  16.924,  33.865,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.18764,  30.18764, 1486641.167, 1486641.167,  53.982,  53.982
"GO_0018","E4/JUPITER/C0374464122R.LBL                  ","J/IMG/GO/SSI/C0374464122","JUPITER     ",   9.070,  19.758,  10.346,  22.331, 316.175, 332.237, 156.432, 172.493, -46.468, -30.407,  28.96086,  29.27326,  34.74672,  48.28713, 1426279.607, 1441664.968,  55.398,  55.901,  15.755,  31.366,  33.542,  52.682,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.18523,  30.18523, 1486522.765, 1486522.765,  53.977,  53.977
"GO_0018","E4/JUPITER/C0374464145R.LBL                  ","J/IMG/GO/SSI/C0374464145","JUPITER     ",   9.007,  19.576,  10.274,  22.130, 328.145, 341.552, 147.271, 160.678, -34.648, -21.241,  28.85402,  29.08153,  31.76526,  39.30680, 1421018.293, 1432222.491,  54.991,  55.494,  24.176,  38.434,  24.722,  42.281,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.18270,  30.18270, 1486397.914, 1486397.914,  53.973,  53.973
"GO_0018","E4/JUPITER/C0374464168R.LBL                  ","J/IMG/GO/SSI/C0374464168","JUPITER     ",   8.917,  19.404,  10.172,  21.940, 338.275, 350.136, 138.841, 150.703, -24.668, -12.806,  28.78652,  28.95596,  30.13803,  35.00049, 1417693.772, 1426038.562,  54.588,  55.092,  32.520,  45.672,  17.224,  34.178,  -1.089,  -1.089,  -1.246,  -1.246,  -0.222,  -0.222,  -0.254,  -0.254,   0.000, 360.000,   0.000, 360.000,  30.18016,  30.18016, 1486273.052, 1486273.052,  53.968,  53.968
"GO_0018","E4/JUPITER/C0374470700R.LBL                  ","J/IMG/GO/SSI/C0374470700","JUPITER     ",   0.656,  10.914,   0.751,  12.435, 302.704, 344.036, 184.827, 226.158, -98.839, -57.508,  28.76903,  29.48181,  57.46345,7653.75324, 1416831.547, 1451907.001,  55.116,  55.497,   5.165,  35.254,  59.957,  89.778,  -1.089,  -1.089,  -1.246,  -1.246,  -0.231,  -0.231,  -0.264,  -0.264,   0.000, 360.000,   0.000, 360.000,  29.52369,  29.52369, 1453943.903, 1453943.903,  52.684,  52.684
"GO_0018","E4/JUPITER/C0374470722R.LBL                  ","J/IMG/GO/SSI/C0374470722","JUPITER     ",   0.684,  10.717,   0.782,  12.213, 337.783, 357.396, 171.614, 191.227, -63.904, -44.290,  28.49928,  28.92495,  41.28284,  74.58502, 1403546.527, 1424509.941,  54.712,  55.213,   1.919,  17.357,  46.343,  67.181,  -1.089,  -1.089,  -1.246,  -1.246,  -0.231,  -0.231,  -0.264,  -0.264,   0.000, 360.000,   0.000, 360.000,  29.52125,  29.52125, 1453823.752, 1453823.752,  52.679,  52.679
"GO_0018","E4/JUPITER/C0374470768R.LBL                  ","J/IMG/GO/SSI/C0374470768","JUPITER     ",   0.677,  10.936,   0.774,  12.460, 302.704, 344.100, 185.219, 226.615, -99.281, -57.885,  28.76980,  29.46119,  58.14680,2292.57358, 1416869.358, 1450892.294,  55.111,  55.483,   5.541,  35.593,  60.345,  89.262,  -1.089,  -1.089,  -1.246,  -1.246,  -0.231,  -0.231,  -0.265,  -0.265,   0.000, 360.000,   0.000, 360.000,  29.51615,  29.51615, 1453572.659, 1453572.659,  52.669,  52.669
