"GO_0018","REDO/C3/JUPITER/C0368977800R.LBL             ","J/IMG/GO/SSI/C0368977800",114.416357,115.039845, 20.880357, 21.461759,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000, 359.181, 359.382,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   13530.286,   15349.031,  -65763.808,  -65399.926,  46.20257,  46.20334, 2275432.133, 2275457.074, 202.681,  22.673, 269.343,  89.335, 2274004.106, 2274004.106,   0.000, 360.000,   0.000, 360.000, 178.977, 178.977,  88.746,  88.746,  91.254,  91.254,  90.473,  90.473,  89.527,  89.527,  -1.254,  -1.254,   0.473,   0.473
"GO_0018","REDO/C3/JUPITER/C0368979000R.LBL             ","J/IMG/GO/SSI/C0368979000",114.341980,114.980118, 22.998668, 23.584795,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 2278945.204, 2278945.204,   0.000, 360.000,   0.000, 360.000, 179.037, 179.037,  88.746,  88.746,  91.254,  91.254,  90.473,  90.473,  89.527,  89.527,  -1.254,  -1.254,   0.473,   0.473
"GO_0018","E4/JUPITER/C0374456522R.LBL                  ","J/IMG/GO/SSI/C0374456522",239.010430,239.643811,-22.480738,-21.894262,  262260.177, 1094656.853,   8.71665,  25.62943, 665.76330,5740.01038,  429278.071, 1262199.536,  57.904,  61.119, 121.311, 124.525,  -3.289,  -0.074, 356.033, 359.739,  54.743,  55.275,  88.909,  88.910,  91.090,  91.091,  89.250,  89.745,  90.255,  90.750,  -1.091,  -1.090,  -0.750,  -0.255,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523946.129, 1523946.129,   0.000, 360.000,   0.000, 360.000,  55.403,  55.403,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456545R.LBL                  ","J/IMG/GO/SSI/C0374456545",239.445654,240.078228,-22.566261,-21.980892,  255336.265, 1093666.463,   8.73482,  25.78481, 668.42424,5789.39406,  430172.959, 1269852.083,  55.770,  60.963, 119.176, 124.370,  -5.428,  -0.234, 353.486, 359.172,  54.331,  54.864,  88.909,  88.910,  91.090,  91.091,  89.251,  89.746,  90.254,  90.749,  -1.091,  -1.090,  -0.749,  -0.254,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523821.564, 1523821.564,   0.000, 360.000,   0.000, 360.000,  55.399,  55.399,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456568R.LBL                  ","J/IMG/GO/SSI/C0374456568",239.875351,240.507064,-22.640811,-22.056552,  289783.111, 1097519.588,   8.65521,  25.09965, 656.12126,5472.83616,  426252.289, 1236108.916,  54.837,  60.816, 118.243, 124.222,  -6.365,  -0.387, 352.149, 358.620,  53.929,  54.460,  88.909,  88.910,  91.090,  91.091,  89.244,  89.739,  90.261,  90.756,  -1.091,  -1.090,  -0.756,  -0.261,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523697.005, 1523697.005,   0.000, 360.000,   0.000, 360.000,  55.394,  55.394,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456622R.LBL                  ","J/IMG/GO/SSI/C0374456622",238.999433,239.632814,-22.480784,-21.894308,  250694.043, 1092781.263,   8.74476,  25.85400, 669.85033,5839.07618,  430662.242, 1273259.530,  57.885,  61.148, 121.291, 124.554,  -3.327,  -0.063, 356.023, 359.778,  54.752,  55.285,  88.909,  88.910,  91.090,  91.091,  89.252,  89.747,  90.253,  90.748,  -1.091,  -1.090,  -0.748,  -0.253,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523455.621, 1523455.621,   0.000, 360.000,   0.000, 360.000,  55.385,  55.385,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456623R.LBL                  ","J/IMG/GO/SSI/C0374456623",238.999433,239.632814,-22.480784,-21.894308,  250694.043, 1092781.263,   8.74476,  25.85400, 669.85033,5839.07618,  430662.242, 1273259.530,  57.885,  61.148, 121.291, 124.554,  -3.327,  -0.063, 356.023, 359.778,  54.752,  55.285,  88.909,  88.910,  91.090,  91.091,  89.252,  89.747,  90.253,  90.748,  -1.091,  -1.090,  -0.748,  -0.253,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523455.621, 1523455.621,   0.000, 360.000,   0.000, 360.000,  55.385,  55.385,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456645R.LBL                  ","J/IMG/GO/SSI/C0374456645",239.429124,240.061713,-22.560856,-21.975449,  265180.491, 1094286.763,   8.71220,  25.57203, 664.76135,5695.67776,  429058.776, 1259372.941,  56.197,  60.996, 119.604, 124.402,  -5.019,  -0.220, 353.930, 359.220,  54.347,  54.880,  88.909,  88.910,  91.090,  91.091,  89.249,  89.744,  90.256,  90.751,  -1.091,  -1.090,  -0.751,  -0.256,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523331.318, 1523331.318,   0.000, 360.000,   0.000, 360.000,  55.380,  55.380,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456646R.LBL                  ","J/IMG/GO/SSI/C0374456646",239.429124,240.061713,-22.560856,-21.975449,  265180.491, 1094286.763,   8.71220,  25.57203, 664.76135,5695.67776,  429058.776, 1259372.941,  56.197,  60.996, 119.604, 124.402,  -5.019,  -0.220, 353.930, 359.220,  54.347,  54.880,  88.909,  88.910,  91.090,  91.091,  89.249,  89.744,  90.256,  90.751,  -1.091,  -1.090,  -0.751,  -0.256,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523331.318, 1523331.318,   0.000, 360.000,   0.000, 360.000,  55.380,  55.380,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
"GO_0018","E4/JUPITER/C0374456668R.LBL                  ","J/IMG/GO/SSI/C0374456668",239.864334,240.496087,-22.640875,-22.056580,  278876.198, 1095706.841,   8.68197,  25.31154, 659.98297,5562.76829,  427570.117, 1246544.133,  54.676,  60.843, 118.083, 124.250,  -6.544,  -0.377, 351.999, 358.658,  53.938,  54.470,  88.909,  88.910,  91.090,  91.091,  89.247,  89.742,  90.258,  90.753,  -1.091,  -1.090,  -0.753,  -0.258,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1523206.740, 1523206.740,   0.000, 360.000,   0.000, 360.000,  55.376,  55.376,  88.910,  88.910,  91.090,  91.090,  89.789,  89.789,  90.211,  90.211,  -1.090,  -1.090,  -0.211,  -0.211
