"GO_0014","EARTH/C0165324000R.LBL                       ","J/IMG/GO/SSI/C0165324000",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58753e+08, 8.58753e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.551,  87.551,  92.449,  92.449,  -2.179,  -2.179,  -2.449,  -2.449
"GO_0014","EARTH/C0165324100R.LBL                       ","J/IMG/GO/SSI/C0165324100",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58751e+08, 8.58751e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.551,  87.551,  92.449,  92.449,  -2.179,  -2.179,  -2.449,  -2.449
"GO_0014","EARTH/C0165324200R.LBL                       ","J/IMG/GO/SSI/C0165324200",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58749e+08, 8.58749e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.551,  87.551,  92.449,  92.449,  -2.179,  -2.179,  -2.449,  -2.449
"GO_0014","EARTH/C0165324300R.LBL                       ","J/IMG/GO/SSI/C0165324300",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58746e+08, 8.58746e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324400R.LBL                       ","J/IMG/GO/SSI/C0165324400",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58744e+08, 8.58744e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324500R.LBL                       ","J/IMG/GO/SSI/C0165324500",354.160513,354.810670,  4.908061,  5.555507,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58742e+08, 8.58742e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324600R.LBL                       ","J/IMG/GO/SSI/C0165324600",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58740e+08, 8.58740e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324700R.LBL                       ","J/IMG/GO/SSI/C0165324700",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58738e+08, 8.58738e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324800R.LBL                       ","J/IMG/GO/SSI/C0165324800",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58736e+08, 8.58736e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165324900R.LBL                       ","J/IMG/GO/SSI/C0165324900",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58734e+08, 8.58734e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
