"GO_0014","EARTH/C0165323000R.LBL                       ","J/IMG/GO/SSI/C0165323000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.800,  -2.800,   0.000, 360.000,   0.000, 360.000,8719.09964,8719.09964, 8.58774e+08, 8.58774e+08,   9.631,   9.631
"GO_0014","EARTH/C0165323100R.LBL                       ","J/IMG/GO/SSI/C0165323100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.800,  -2.800,   0.000, 360.000,   0.000, 360.000,8719.07852,8719.07852, 8.58771e+08, 8.58771e+08,   9.631,   9.631
"GO_0014","EARTH/C0165323200R.LBL                       ","J/IMG/GO/SSI/C0165323200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.800,  -2.800,   0.000, 360.000,   0.000, 360.000,8719.05742,8719.05742, 8.58769e+08, 8.58769e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323300R.LBL                       ","J/IMG/GO/SSI/C0165323300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8719.03631,8719.03631, 8.58767e+08, 8.58767e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323400R.LBL                       ","J/IMG/GO/SSI/C0165323400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8719.01520,8719.01520, 8.58765e+08, 8.58765e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323500R.LBL                       ","J/IMG/GO/SSI/C0165323500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8718.99408,8718.99408, 8.58763e+08, 8.58763e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323600R.LBL                       ","J/IMG/GO/SSI/C0165323600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8718.97296,8718.97296, 8.58761e+08, 8.58761e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323700R.LBL                       ","J/IMG/GO/SSI/C0165323700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8718.95185,8718.95185, 8.58759e+08, 8.58759e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323800R.LBL                       ","J/IMG/GO/SSI/C0165323800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8718.93073,8718.93073, 8.58757e+08, 8.58757e+08,   9.632,   9.632
"GO_0014","EARTH/C0165323900R.LBL                       ","J/IMG/GO/SSI/C0165323900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.179,  -2.179,  -2.491,  -2.491,  -2.449,  -2.449,  -2.801,  -2.801,   0.000, 360.000,   0.000, 360.000,8718.90963,8718.90963, 8.58755e+08, 8.58755e+08,   9.632,   9.632
