"GO_0014","GOPEX/C0165360500R.LBL                       ","J/IMG/GO/SSI/C0165360500","EARTH       ", -39.583,  65.126, -39.772,  65.272, 302.704, 168.099,   7.791, 233.186,-136.330,  89.065,  14.58906,  14.65171,  14.58961, 508.52443, 1437130.884, 1443358.766,  81.477,  81.775,  71.153, 165.990,   0.473,  88.771, -22.957, -22.957, -23.096, -23.096,  -5.062,  -5.062,  -5.096,  -5.096,   0.000, 360.000,   0.000, 360.000,  14.65590,  14.65590, 1443509.272, 1443509.272,  81.726,  81.726
"GO_0014","GOPEX/C0165360800R.LBL                       ","J/IMG/GO/SSI/C0165360800","EARTH       ",   0.153,  64.707,   0.154,  64.855, 302.704, 162.283,  14.367, 233.947,-137.093,  82.486,  14.60633,  14.66659,  14.81179, 272.15535, 1438843.666, 1444931.469,  81.484,  81.773,  72.400, 161.823,   9.556,  88.331, -22.957, -22.957, -23.096, -23.096,  -5.062,  -5.062,  -5.096,  -5.096,   0.000, 360.000,   0.000, 360.000,  14.67241,  14.67241, 1445134.656, 1445134.656,  81.729,  81.729
"GO_0014","GOPEX/C0165361100R.LBL                       ","J/IMG/GO/SSI/C0165361100","EARTH       ", -68.104,  65.102, -68.236,  65.249, 302.704, 172.679,   4.729, 234.703,-137.853,  92.122,  14.62202,  14.68438,  14.62211, 471.07496, 1440374.346, 1446656.168,  81.481,  81.779,  71.403, 167.368,   0.180,  89.247, -22.957, -22.957, -23.096, -23.096,  -5.061,  -5.061,  -5.095,  -5.095,   0.000, 360.000,   0.000, 360.000,  14.68884,  14.68884, 1446752.918, 1446752.918,  81.731,  81.731
"GO_0014","GOPEX/C0165361400R.LBL                       ","J/IMG/GO/SSI/C0165361400","EARTH       ", -18.632,  64.027, -18.749,  64.178, 302.704, 167.573,  10.593, 235.462,-138.613,  86.255,  14.63837,  14.69968,  14.63879, 292.56053, 1441995.122, 1448292.160,  81.483,  81.777,  72.547, 168.865,   0.434,  89.413, -22.958, -22.958, -23.096, -23.096,  -5.061,  -5.061,  -5.095,  -5.095,   0.000, 360.000,   0.000, 360.000,  14.70529,  14.70529, 1448373.543, 1448373.543,  81.734,  81.734
"GO_0014","GOPEX/C0165361700R.LBL                       ","J/IMG/GO/SSI/C0165361700","EARTH       ", -40.914,  63.247, -41.104,  63.401, 302.704, 169.873,   9.050, 236.218,-139.373,  87.796,  14.65487,  14.71553,  14.65561, 250.64159, 1443613.471, 1449864.098,  81.488,  81.786,  71.008, 166.072,   0.554,  89.005, -22.958, -22.958, -23.096, -23.096,  -5.061,  -5.061,  -5.095,  -5.095,   0.000, 360.000,   0.000, 360.000,  14.72172,  14.72172, 1449991.779, 1449991.779,  81.736,  81.736
"GO_0014","GOPEX/C0165362000R.LBL                       ","J/IMG/GO/SSI/C0165362000","EARTH       ",   0.475,  65.917,   0.478,  66.060, 302.704, 165.933,  13.750, 236.979,-140.136,  83.093,  14.67217,  14.73491,  14.88807, 952.91512, 1445330.112, 1451534.669,  81.493,  81.781,  72.782, 164.126,   9.771,  89.420, -22.958, -22.958, -23.097, -23.097,  -5.060,  -5.060,  -5.094,  -5.094,   0.000, 360.000,   0.000, 360.000,  14.73822,  14.73822, 1451617.140, 1451617.140,  81.739,  81.739
"GO_0014","GOPEX/C0165362300R.LBL                       ","J/IMG/GO/SSI/C0165362300","EARTH       ", -70.729,  65.474, -70.848,  65.619, 302.704, 173.678,   6.762, 237.736,-140.896,  90.078,  14.68782,  14.74940,  14.68794, 336.83895, 1446856.775, 1453154.410,  81.492,  81.790,  71.257, 168.481,   0.141,  89.435, -22.958, -22.958, -23.097, -23.097,  -5.060,  -5.060,  -5.094,  -5.094,   0.000, 360.000,   0.000, 360.000,  14.75465,  14.75465, 1453235.360, 1453235.360,  81.741,  81.741
"GO_0014","GOPEX/C0165362600R.LBL                       ","J/IMG/GO/SSI/C0165362600","EARTH       ", -19.737,  65.939, -19.860,  66.082, 302.704, 170.126,  11.072, 238.494,-141.656,  85.765,  14.70418,  14.76669,  14.70423, 449.94927, 1448477.368, 1454749.206,  81.494,  81.792,  71.242, 168.764,   0.142,  89.196, -22.958, -22.958, -23.097, -23.097,  -5.060,  -5.060,  -5.094,  -5.094,   0.000, 360.000,   0.000, 360.000,  14.77111,  14.77111, 1454855.952, 1454855.952,  81.744,  81.744
"GO_0014","GOPEX/C0165362900R.LBL                       ","J/IMG/GO/SSI/C0165362900","EARTH       ", -43.494,  64.030, -43.686,  64.181, 302.704, 175.092,   6.863, 239.251,-142.416,  89.972,  14.72068,  14.78362,  14.72121, 632.43693, 1450095.764, 1456360.477,  81.496,  81.795,  71.337, 168.702,   0.459,  89.097, -22.959, -22.959, -23.097, -23.097,  -5.060,  -5.060,  -5.094,  -5.094,   0.000, 360.000,   0.000, 360.000,  14.78753,  14.78753, 1456474.165, 1456474.165,  81.746,  81.746
"GO_0014","GOPEX/C0165363200R.LBL                       ","J/IMG/GO/SSI/C0165363200","EARTH       ",  -0.504,  64.267,  -0.508,  64.417, 302.704, 168.950,  13.765, 240.011,-143.179,  83.067,  14.73788,  14.80127,  14.93095,2176.86517, 1451802.548, 1458038.727,  81.504,  81.797,  71.433, 163.463,   9.226,  89.611, -22.959, -22.959, -23.097, -23.097,  -5.059,  -5.059,  -5.093,  -5.093,   0.000, 360.000,   0.000, 360.000,  14.80404,  14.80404, 1458099.485, 1458099.485,  81.749,  81.749
