"GO_0012","EARTH/C0165206700R.LBL                       ","J/IMG/GO/SSI/C0165206700","EARTH       ", -44.794,  19.585, -44.986,  19.706, 355.173,  66.107,  81.129, 152.063, -53.602,  17.333,   6.13830,   6.16563,   6.13834,  10.77790,  604665.150,  607368.928,  80.038,  80.535,  35.687,  88.067,   0.125,  55.105, -22.860, -22.860, -22.998, -22.998,  -5.432,  -5.432,  -5.468,  -5.468,   0.000, 360.000,   0.000, 360.000,   6.20391,   6.20391,  611043.710,  611043.710,  80.111,  80.111
"GO_0012","EARTH/C0165206745R.LBL                       ","J/IMG/GO/SSI/C0165206745","EARTH       ", -44.782,  19.627, -44.975,  19.749, 355.316,  66.275,  81.087, 152.046, -53.586,  17.373,   6.14106,   6.16836,   6.14109,  10.77331,  604936.712,  607637.353,  80.038,  80.536,  35.717,  88.110,   0.108,  55.070, -22.860, -22.860, -22.998, -22.998,  -5.431,  -5.431,  -5.468,  -5.468,   0.000, 360.000,   0.000, 360.000,   6.20666,   6.20666,  611315.276,  611315.276,  80.111,  80.111
"GO_0012","EARTH/C0165206800R.LBL                       ","J/IMG/GO/SSI/C0165206800","EARTH       ", -44.770,  19.669, -44.963,  19.791, 355.459,  66.443,  81.046, 152.030, -53.570,  17.414,   6.14382,   6.17108,   6.14386,  10.76874,  605208.635,  607906.136,  80.039,  80.536,  35.748,  88.153,   0.106,  55.035, -22.860, -22.860, -22.998, -22.998,  -5.431,  -5.431,  -5.467,  -5.467,   0.000, 360.000,   0.000, 360.000,   6.20942,   6.20942,  611587.199,  611587.199,  80.112,  80.112
"GO_0012","EARTH/C0165206845R.LBL                       ","J/IMG/GO/SSI/C0165206845","EARTH       ", -44.759,  19.711, -44.951,  19.834, 355.601,  66.610,  81.004, 152.013, -53.554,  17.455,   6.14657,   6.17380,   6.14661,  10.76421,  605479.627,  608174.001,  80.039,  80.536,  35.779,  88.196,   0.120,  55.001, -22.860, -22.860, -22.998, -22.998,  -5.431,  -5.431,  -5.467,  -5.467,   0.000, 360.000,   0.000, 360.000,   6.21218,   6.21218,  611858.189,  611858.189,  80.113,  80.113
"GO_0012","EARTH/C0165206900R.LBL                       ","J/IMG/GO/SSI/C0165206900","EARTH       ", -44.747,  19.754, -44.940,  19.876, 355.744,  66.778,  80.963, 151.997, -53.538,  17.496,   6.14933,   6.17653,   6.14937,  10.75969,  605751.408,  608442.646,  80.039,  80.537,  35.810,  88.239,   0.145,  54.966, -22.860, -22.860, -22.998, -22.998,  -5.430,  -5.430,  -5.467,  -5.467,   0.000, 360.000,   0.000, 360.000,   6.21494,   6.21494,  612129.964,  612129.964,  80.114,  80.114
"GO_0012","EARTH/C0165207300R.LBL                       ","J/IMG/GO/SSI/C0165207300","EARTH       ",  -6.057,  66.065,  -6.097,  66.207, 302.704,  51.116,  97.635, 206.047,-107.595,   0.817,   6.17334,   6.23552,   6.37673,1769.03248,  608122.857,  614243.807,  80.052,  80.546,  35.754,  95.806,  14.512,  89.798, -22.860, -22.860, -22.998, -22.998,  -5.428,  -5.428,  -5.464,  -5.464,   0.000, 360.000,   0.000, 360.000,   6.23698,   6.23698,  614301.167,  614301.167,  80.120,  80.120
"GO_0012","EARTH/C0165207345R.LBL                       ","J/IMG/GO/SSI/C0165207345","EARTH       ",  -6.032,  66.384,  -6.072,  66.525, 302.704,  51.275,  97.603, 206.174,-107.722,   0.849,   6.17610,   6.23741,   6.38015, 363.64093,  608394.874,  614426.447,  80.052,  80.546,  35.785,  95.973,  14.531,  89.018, -22.860, -22.860, -22.998, -22.998,  -5.428,  -5.428,  -5.464,  -5.464,   0.000, 360.000,   0.000, 360.000,   6.23974,   6.23974,  614572.613,  614572.613,  80.121,  80.121
"GO_0012","EARTH/C0165207400R.LBL                       ","J/IMG/GO/SSI/C0165207400","EARTH       ",  -6.007,  66.315,  -6.047,  66.456, 302.704,  51.434,  97.570, 206.300,-107.849,   0.881,   6.17886,   6.23997,   6.38358, 316.52708,  608666.882,  614747.304,  80.053,  80.547,  35.817,  96.183,  14.551,  89.466, -22.860, -22.860, -22.998, -22.998,  -5.428,  -5.428,  -5.464,  -5.464,   0.000, 360.000,   0.000, 360.000,   6.24249,   6.24249,  614844.077,  614844.077,  80.121,  80.121
"GO_0012","EARTH/C0165207445R.LBL                       ","J/IMG/GO/SSI/C0165207445","EARTH       ",  -5.982,  64.957,  -6.022,  65.104, 302.704,  51.593,  97.538, 206.426,-107.976,   0.913,   6.18163,   6.24336,   6.38701, 620.13727,  608938.973,  615016.587,  80.053,  80.547,  35.848,  95.738,  14.571,  89.423, -22.860, -22.860, -22.998, -22.998,  -5.427,  -5.427,  -5.464,  -5.464,   0.000, 360.000,   0.000, 360.000,   6.24525,   6.24525,  615115.621,  615115.621,  80.122,  80.122
"GO_0012","EARTH/C0165207500R.LBL                       ","J/IMG/GO/SSI/C0165207500","EARTH       ",  -5.958,  65.159,  -5.997,  65.306, 302.704,  51.752,  97.505, 206.553,-108.103,   0.945,   6.18439,   6.24639,   6.39045,1006.83387,  609211.289,  615311.113,  80.053,  80.547,  35.880,  96.058,  14.591,  89.645, -22.860, -22.860, -22.998, -22.998,  -5.427,  -5.427,  -5.463,  -5.463,   0.000, 360.000,   0.000, 360.000,   6.24801,   6.24801,  615387.384,  615387.384,  80.123,  80.123
"GO_0012","EARTH/C0165207545R.LBL                       ","J/IMG/GO/SSI/C0165207545","EARTH       ",  -5.933,  65.367,  -5.973,  65.513, 302.704,  51.911,  97.473, 206.679,-108.230,   0.976,   6.18715,   6.24918,   6.39389,1126.47787,  609482.994,  615587.944,  80.054,  80.548,  35.912,  95.579,  14.611,  89.682, -22.860, -22.860, -22.998, -22.998,  -5.427,  -5.427,  -5.463,  -5.463,   0.000, 360.000,   0.000, 360.000,   6.25076,   6.25076,  615658.534,  615658.534,  80.124,  80.124
