"00118909.65","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011890965R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118909.78","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011890978R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118910.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011891000R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118910.13","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011891013R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118910.26","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,    0.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011891026R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892300R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.13","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892313R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.26","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892326R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.39","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892339R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.52","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892352R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118923.65","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,    0.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011892365R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118933.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   50.00,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011893300R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118933.13","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,    0.00,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011893313R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118939.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011893900R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118939.13","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,    0.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011893913R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118939.26","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,    0.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011893926R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,  800.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894600R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.13","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894613R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.26","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894626R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.39","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894639R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.52","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894652R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.65","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894665R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118946.78","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894678R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00118947.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","UNK    ","PRE_VENUS_MINI_CALIB","REDR","BLACK_SKY ","UNK                     ","CLEAR  ",    0,   16.67,"100K",   8.667,"NOT POSSIBLE     ", -99 ,"-73T69:12:71Z ","-73T69:12:71Z ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0002","RAW_CAL/C0011894700R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
