"GO_0002","VENUS/C0018062600R.LBL                       ","J/IMG/GO/SSI/C0018062600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.171,   2.171,   2.527,   2.527,   2.889,   2.889,   0.000, 360.000,   0.000, 360.000,7278.58482,7278.58482, 7.16892e+08, 7.16892e+08,   7.076,   7.076
"GO_0002","VENUS/C0018062613R.LBL                       ","J/IMG/GO/SSI/C0018062613","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.171,   2.171,   2.527,   2.527,   2.889,   2.889,   0.000, 360.000,   0.000, 360.000,7278.58797,7278.58797, 7.16893e+08, 7.16893e+08,   7.076,   7.076
"GO_0002","VENUS/C0018062626R.LBL                       ","J/IMG/GO/SSI/C0018062626","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.171,   2.171,   2.527,   2.527,   2.889,   2.889,   0.000, 360.000,   0.000, 360.000,7278.59112,7278.59112, 7.16893e+08, 7.16893e+08,   7.076,   7.076
"GO_0002","VENUS/C0018062639R.LBL                       ","J/IMG/GO/SSI/C0018062639","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.171,   2.171,   2.527,   2.527,   2.889,   2.889,   0.000, 360.000,   0.000, 360.000,7278.59428,7278.59428, 7.16893e+08, 7.16893e+08,   7.076,   7.076
"GO_0002","VENUS/C0018077000R.LBL                       ","J/IMG/GO/SSI/C0018077000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.85631,7281.85631, 7.17215e+08, 7.17215e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077045R.LBL                       ","J/IMG/GO/SSI/C0018077045","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.86770,7281.86770, 7.17216e+08, 7.17216e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077145R.LBL                       ","J/IMG/GO/SSI/C0018077145","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.89038,7281.89038, 7.17218e+08, 7.17218e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077200R.LBL                       ","J/IMG/GO/SSI/C0018077200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.90177,7281.90177, 7.17219e+08, 7.17219e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077300R.LBL                       ","J/IMG/GO/SSI/C0018077300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.92445,7281.92445, 7.17221e+08, 7.17221e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077345R.LBL                       ","J/IMG/GO/SSI/C0018077345","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.93584,7281.93584, 7.17222e+08, 7.17222e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077445R.LBL                       ","J/IMG/GO/SSI/C0018077445","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.95850,7281.95850, 7.17225e+08, 7.17225e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077500R.LBL                       ","J/IMG/GO/SSI/C0018077500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.96989,7281.96989, 7.17226e+08, 7.17226e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077600R.LBL                       ","J/IMG/GO/SSI/C0018077600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7281.99256,7281.99256, 7.17228e+08, 7.17228e+08,   7.085,   7.085
"GO_0002","VENUS/C0018077645R.LBL                       ","J/IMG/GO/SSI/C0018077645","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.526,   2.526,   2.888,   2.888,   0.000, 360.000,   0.000, 360.000,7282.00394,7282.00394, 7.17229e+08, 7.17229e+08,   7.085,   7.085
"GO_0002","VENUS/C0018088800R.LBL                       ","J/IMG/GO/SSI/C0018088800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.525,   2.525,   2.887,   2.887,   0.000, 360.000,   0.000, 360.000,7284.52188,7284.52188, 7.17477e+08, 7.17477e+08,   7.092,   7.092
"GO_0002","VENUS/C0018088845R.LBL                       ","J/IMG/GO/SSI/C0018088845","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.170,   2.170,   2.525,   2.525,   2.887,   2.887,   0.000, 360.000,   0.000, 360.000,7284.53317,7284.53317, 7.17478e+08, 7.17478e+08,   7.092,   7.092
