"GO_0023","I27/IO/C0539936141R.LBL                      ","J/IMG/GO/SSI/C0539936141","IO"
"GO_0023","I27/IO/C0539936152R.LBL                      ","J/IMG/GO/SSI/C0539936152","IO"
"GO_0023","I27/IO/C0539936153R.LBL                      ","J/IMG/GO/SSI/C0539936153","IO"
"GO_0023","I27/IO/C0539936165R.LBL                      ","J/IMG/GO/SSI/C0539936165","IO"
"GO_0023","I27/IO/C0539936166R.LBL                      ","J/IMG/GO/SSI/C0539936166","IO"
"GO_0023","I27/IO/C0539936400R.LBL                      ","J/IMG/GO/SSI/C0539936400","IO"
"GO_0023","I27/IO/C0539936413R.LBL                      ","J/IMG/GO/SSI/C0539936413","IO"
"GO_0023","I27/IO/C0539936426R.LBL                      ","J/IMG/GO/SSI/C0539936426","IO"
"GO_0023","I27/IO/C0539936439R.LBL                      ","J/IMG/GO/SSI/C0539936439","IO"
"GO_0023","I27/IO/C0539936452R.LBL                      ","J/IMG/GO/SSI/C0539936452","IO"
"GO_0023","I27/IO/C0539936465R.LBL                      ","J/IMG/GO/SSI/C0539936465","IO"
"GO_0023","I27/IO/C0539936478R.LBL                      ","J/IMG/GO/SSI/C0539936478","IO"
"GO_0023","I27/IO/C0539936500R.LBL                      ","J/IMG/GO/SSI/C0539936500","IO"
"GO_0023","I27/IO/C0539936513R.LBL                      ","J/IMG/GO/SSI/C0539936513","IO"
"GO_0023","I27/IO/C0539936526R.LBL                      ","J/IMG/GO/SSI/C0539936526","IO"
"GO_0023","I27/IO/C0539936539R.LBL                      ","J/IMG/GO/SSI/C0539936539","IO"
"GO_0023","I27/IO/C0539936552R.LBL                      ","J/IMG/GO/SSI/C0539936552","IO"
"GO_0023","I27/IO/C0539937100R.LBL                      ","J/IMG/GO/SSI/C0539937100","IO"
"GO_0023","I27/IO/C0539937113R.LBL                      ","J/IMG/GO/SSI/C0539937113","IO"
"GO_0023","I27/IO/C0539937126R.LBL                      ","J/IMG/GO/SSI/C0539937126","IO"
"GO_0023","I27/IO/C0539937139R.LBL                      ","J/IMG/GO/SSI/C0539937139","IO"
"GO_0023","I27/IO/C0539937152R.LBL                      ","J/IMG/GO/SSI/C0539937152","IO"
"GO_0023","I27/IO/C0539939365R.LBL                      ","J/IMG/GO/SSI/C0539939365","IO"
"GO_0023","I27/IO/C0539939366R.LBL                      ","J/IMG/GO/SSI/C0539939366","IO"
"GO_0023","I27/IO/C0539939378R.LBL                      ","J/IMG/GO/SSI/C0539939378","IO"
"GO_0023","I27/IO/C0539939400R.LBL                      ","J/IMG/GO/SSI/C0539939400","IO"
"GO_0023","I27/IO/C0539939401R.LBL                      ","J/IMG/GO/SSI/C0539939401","IO"
"GO_0023","I27/IO/C0539939413R.LBL                      ","J/IMG/GO/SSI/C0539939413","IO"
"GO_0023","I27/IO/C0539939414R.LBL                      ","J/IMG/GO/SSI/C0539939414","IO"
"GO_0023","I27/IO/C0539939426R.LBL                      ","J/IMG/GO/SSI/C0539939426","IO"
"GO_0023","I27/IO/C0539939900R.LBL                      ","J/IMG/GO/SSI/C0539939900","IO"
"GO_0023","I27/IO/C0539939926R.LBL                      ","J/IMG/GO/SSI/C0539939926","IO"
"GO_0023","I27/IO/C0539939939R.LBL                      ","J/IMG/GO/SSI/C0539939939","IO"
"GO_0023","I27/IO/C0539939965R.LBL                      ","J/IMG/GO/SSI/C0539939965","IO"
"GO_0023","I27/IO/C0539940100R.LBL                      ","J/IMG/GO/SSI/C0539940100","IO"
"GO_0023","I27/IO/C0539940101R.LBL                      ","J/IMG/GO/SSI/C0539940101","IO"
"GO_0023","I27/IO/C0539940126R.LBL                      ","J/IMG/GO/SSI/C0539940126","IO"
"GO_0023","I27/IO/C0539940139R.LBL                      ","J/IMG/GO/SSI/C0539940139","IO"
"GO_0023","I27/IO/C0539940140R.LBL                      ","J/IMG/GO/SSI/C0539940140","IO"
"GO_0023","I27/IO/C0539940300R.LBL                      ","J/IMG/GO/SSI/C0539940300","IO"
"GO_0023","I27/IO/C0539940326R.LBL                      ","J/IMG/GO/SSI/C0539940326","IO"
"GO_0023","I27/IO/C0539940339R.LBL                      ","J/IMG/GO/SSI/C0539940339","IO"
"GO_0023","I27/IO/C0539987926R.LBL                      ","J/IMG/GO/SSI/C0539987926","IO"
"GO_0023","I27/IO/C0539987978R.LBL                      ","J/IMG/GO/SSI/C0539987978","IO"
"GO_0023","I27/IO/C0539988039R.LBL                      ","J/IMG/GO/SSI/C0539988039","IO"
"GO_0023","I27/IO/C0540090500R.LBL                      ","J/IMG/GO/SSI/C0540090500","IO"
"GO_0023","I27/IO/C0540090613R.LBL                      ","J/IMG/GO/SSI/C0540090613","IO"
"GO_0023","G28/GANYMEDE/C0552443500R.LBL                ","J/IMG/GO/SSI/C0552443500","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443513R.LBL                ","J/IMG/GO/SSI/C0552443513","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443526R.LBL                ","J/IMG/GO/SSI/C0552443526","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443539R.LBL                ","J/IMG/GO/SSI/C0552443539","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443600R.LBL                ","J/IMG/GO/SSI/C0552443600","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443613R.LBL                ","J/IMG/GO/SSI/C0552443613","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443626R.LBL                ","J/IMG/GO/SSI/C0552443626","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443639R.LBL                ","J/IMG/GO/SSI/C0552443639","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443652R.LBL                ","J/IMG/GO/SSI/C0552443652","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443700R.LBL                ","J/IMG/GO/SSI/C0552443700","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443713R.LBL                ","J/IMG/GO/SSI/C0552443713","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443726R.LBL                ","J/IMG/GO/SSI/C0552443726","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443739R.LBL                ","J/IMG/GO/SSI/C0552443739","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443800R.LBL                ","J/IMG/GO/SSI/C0552443800","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443813R.LBL                ","J/IMG/GO/SSI/C0552443813","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443826R.LBL                ","J/IMG/GO/SSI/C0552443826","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552443839R.LBL                ","J/IMG/GO/SSI/C0552443839","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552444000R.LBL                ","J/IMG/GO/SSI/C0552444000","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552444013R.LBL                ","J/IMG/GO/SSI/C0552444013","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552444026R.LBL                ","J/IMG/GO/SSI/C0552444026","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552444039R.LBL                ","J/IMG/GO/SSI/C0552444039","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445100R.LBL                ","J/IMG/GO/SSI/C0552445100","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445113R.LBL                ","J/IMG/GO/SSI/C0552445113","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445200R.LBL                ","J/IMG/GO/SSI/C0552445200","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445213R.LBL                ","J/IMG/GO/SSI/C0552445213","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445300R.LBL                ","J/IMG/GO/SSI/C0552445300","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445313R.LBL                ","J/IMG/GO/SSI/C0552445313","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445400R.LBL                ","J/IMG/GO/SSI/C0552445400","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445413R.LBL                ","J/IMG/GO/SSI/C0552445413","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445426R.LBL                ","J/IMG/GO/SSI/C0552445426","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445439R.LBL                ","J/IMG/GO/SSI/C0552445439","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445452R.LBL                ","J/IMG/GO/SSI/C0552445452","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445465R.LBL                ","J/IMG/GO/SSI/C0552445465","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445600R.LBL                ","J/IMG/GO/SSI/C0552445600","GANYMEDE"
"GO_0023","G28/GANYMEDE/C0552445613R.LBL                ","J/IMG/GO/SSI/C0552445613","GANYMEDE"
"GO_0023","G28/GARBLED/C0552447568R.LBL                 ","J/IMG/GO/SSI/C0552447568","GANYMEDE"
"GO_0023","G28/GARBLED/C0552447569R.LBL                 ","J/IMG/GO/SSI/C0552447569","GANYMEDE"
"GO_0023","G28/RINGS/C0552599400R.LBL                   ","J/IMG/GO/SSI/C0552599400","METIS"
"GO_0023","G28/RINGS/C0552599539R.LBL                   ","J/IMG/GO/SSI/C0552599539","METIS"
"GO_0023","G28/RINGS/C0552603500R.LBL                   ","J/IMG/GO/SSI/C0552603500","AMALTHEA"
"GO_0023","G28/RINGS/C0552603639R.LBL                   ","J/IMG/GO/SSI/C0552603639"
"GO_0023","G28/RINGS/C0552603778R.LBL                   ","J/IMG/GO/SSI/C0552603778"
"GO_0023","G28/JUPITER/C0552766100R.LBL                 ","J/IMG/GO/SSI/C0552766100","JUPITER"
"GO_0023","G28/JUPITER/C0552766101R.LBL                 ","J/IMG/GO/SSI/C0552766101","JUPITER"
"GO_0023","G28/JUPITER/C0552766200R.LBL                 ","J/IMG/GO/SSI/C0552766200","JUPITER"
"GO_0023","G28/JUPITER/C0552766201R.LBL                 ","J/IMG/GO/SSI/C0552766201","JUPITER"
"GO_0023","G28/JUPITER/C0552766300R.LBL                 ","J/IMG/GO/SSI/C0552766300","JUPITER"
"GO_0023","G28/JUPITER/C0552766301R.LBL                 ","J/IMG/GO/SSI/C0552766301","JUPITER"
"GO_0023","G28/JUPITER/C0552766400R.LBL                 ","J/IMG/GO/SSI/C0552766400","JUPITER"
"GO_0023","G28/JUPITER/C0552766401R.LBL                 ","J/IMG/GO/SSI/C0552766401","JUPITER"
"GO_0023","G28/JUPITER/C0552771400R.LBL                 ","J/IMG/GO/SSI/C0552771400","JUPITER"
"GO_0023","G28/JUPITER/C0552771401R.LBL                 ","J/IMG/GO/SSI/C0552771401","JUPITER"
"GO_0023","G28/JUPITER/C0552771500R.LBL                 ","J/IMG/GO/SSI/C0552771500","JUPITER"
"GO_0023","G28/JUPITER/C0552771600R.LBL                 ","J/IMG/GO/SSI/C0552771600","JUPITER"
"GO_0023","G28/JUPITER/C0552771601R.LBL                 ","J/IMG/GO/SSI/C0552771601","JUPITER"
"GO_0023","G28/JUPITER/C0552771700R.LBL                 ","J/IMG/GO/SSI/C0552771700","JUPITER"
"GO_0023","G28/JUPITER/C0552771800R.LBL                 ","J/IMG/GO/SSI/C0552771800","JUPITER"
"GO_0023","G28/JUPITER/C0552771801R.LBL                 ","J/IMG/GO/SSI/C0552771801","JUPITER"
"GO_0023","G28/JUPITER/C0552771900R.LBL                 ","J/IMG/GO/SSI/C0552771900","JUPITER"
"GO_0023","G28/JUPITER/C0552771901R.LBL                 ","J/IMG/GO/SSI/C0552771901","JUPITER"
"GO_0023","G28/JUPITER/C0552776700R.LBL                 ","J/IMG/GO/SSI/C0552776700","JUPITER"
"GO_0023","G28/JUPITER/C0552776701R.LBL                 ","J/IMG/GO/SSI/C0552776701","JUPITER"
"GO_0023","G28/JUPITER/C0552776800R.LBL                 ","J/IMG/GO/SSI/C0552776800","JUPITER"
"GO_0023","G28/JUPITER/C0552776801R.LBL                 ","J/IMG/GO/SSI/C0552776801","JUPITER"
"GO_0023","G28/JUPITER/C0552776900R.LBL                 ","J/IMG/GO/SSI/C0552776900","JUPITER"
"GO_0023","G28/JUPITER/C0552776901R.LBL                 ","J/IMG/GO/SSI/C0552776901","JUPITER"
"GO_0023","G28/JUPITER/C0552777000R.LBL                 ","J/IMG/GO/SSI/C0552777000","JUPITER"
"GO_0023","G28/JUPITER/C0552777001R.LBL                 ","J/IMG/GO/SSI/C0552777001","JUPITER"
"GO_0023","G28/JUPITER/C0552777100R.LBL                 ","J/IMG/GO/SSI/C0552777100","JUPITER"
"GO_0023","G28/JUPITER/C0552777101R.LBL                 ","J/IMG/GO/SSI/C0552777101","JUPITER"
"GO_0023","G28/JUPITER/C0552777200R.LBL                 ","J/IMG/GO/SSI/C0552777200","JUPITER"
"GO_0023","G28/JUPITER/C0552777201R.LBL                 ","J/IMG/GO/SSI/C0552777201","JUPITER"
"GO_0023","G28/EUROPA/C0552809300R.LBL                  ","J/IMG/GO/SSI/C0552809300","EUROPA"
"GO_0023","G28/EUROPA/C0552809307R.LBL                  ","J/IMG/GO/SSI/C0552809307","EUROPA"
"GO_0023","G28/EUROPA/C0552809352R.LBL                  ","J/IMG/GO/SSI/C0552809352","EUROPA"
"GO_0023","G28/EUROPA/C0552809359R.LBL                  ","J/IMG/GO/SSI/C0552809359","EUROPA"
"GO_0023","G28/EUROPA/C0553019400R.LBL                  ","J/IMG/GO/SSI/C0553019400","EUROPA"
"GO_0023","G28/EUROPA/C0553019500R.LBL                  ","J/IMG/GO/SSI/C0553019500","EUROPA"
"GO_0023","G28/EUROPA/C0553019600R.LBL                  ","J/IMG/GO/SSI/C0553019600","EUROPA"
"GO_0023","G28/EUROPA/C0553019700R.LBL                  ","J/IMG/GO/SSI/C0553019700","EUROPA"
"GO_0023","G29/GANYMEDE/C0584054600R.LBL                ","J/IMG/GO/SSI/C0584054600"
"GO_0023","G29/GANYMEDE/C0584054845R.LBL                ","J/IMG/GO/SSI/C0584054845","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584054846R.LBL                ","J/IMG/GO/SSI/C0584054846","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055100R.LBL                ","J/IMG/GO/SSI/C0584055100","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055101R.LBL                ","J/IMG/GO/SSI/C0584055101","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055200R.LBL                ","J/IMG/GO/SSI/C0584055200","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055300R.LBL                ","J/IMG/GO/SSI/C0584055300","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055400R.LBL                ","J/IMG/GO/SSI/C0584055400","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055500R.LBL                ","J/IMG/GO/SSI/C0584055500","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055600R.LBL                ","J/IMG/GO/SSI/C0584055600","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055700R.LBL                ","J/IMG/GO/SSI/C0584055700","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055800R.LBL                ","J/IMG/GO/SSI/C0584055800","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584055900R.LBL                ","J/IMG/GO/SSI/C0584055900","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056000R.LBL                ","J/IMG/GO/SSI/C0584056000","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056100R.LBL                ","J/IMG/GO/SSI/C0584056100","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056200R.LBL                ","J/IMG/GO/SSI/C0584056200","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056300R.LBL                ","J/IMG/GO/SSI/C0584056300","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056400R.LBL                ","J/IMG/GO/SSI/C0584056400","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056500R.LBL                ","J/IMG/GO/SSI/C0584056500","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056501R.LBL                ","J/IMG/GO/SSI/C0584056501","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584056745R.LBL                ","J/IMG/GO/SSI/C0584056745"
"GO_0023","G29/GANYMEDE/C0584060500R.LBL                ","J/IMG/GO/SSI/C0584060500","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584060600R.LBL                ","J/IMG/GO/SSI/C0584060600","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584060800R.LBL                ","J/IMG/GO/SSI/C0584060800","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584060900R.LBL                ","J/IMG/GO/SSI/C0584060900","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061100R.LBL                ","J/IMG/GO/SSI/C0584061100","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061200R.LBL                ","J/IMG/GO/SSI/C0584061200","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061400R.LBL                ","J/IMG/GO/SSI/C0584061400","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061500R.LBL                ","J/IMG/GO/SSI/C0584061500","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061700R.LBL                ","J/IMG/GO/SSI/C0584061700","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584061800R.LBL                ","J/IMG/GO/SSI/C0584061800","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062000R.LBL                ","J/IMG/GO/SSI/C0584062000","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062100R.LBL                ","J/IMG/GO/SSI/C0584062100","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062101R.LBL                ","J/IMG/GO/SSI/C0584062101","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062102R.LBL                ","J/IMG/GO/SSI/C0584062102","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062200R.LBL                ","J/IMG/GO/SSI/C0584062200","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062201R.LBL                ","J/IMG/GO/SSI/C0584062201","GANYMEDE"
"GO_0023","G29/GANYMEDE/C0584062202R.LBL                ","J/IMG/GO/SSI/C0584062202","GANYMEDE"
"GO_0023","G29/IO/C0584260700R.LBL                      ","J/IMG/GO/SSI/C0584260700"
"GO_0023","G29/IO/C0584260701R.LBL                      ","J/IMG/GO/SSI/C0584260701","IO"
"GO_0023","G29/IO/C0584333978R.LBL                      ","J/IMG/GO/SSI/C0584333978","IO"
"GO_0023","G29/IO/C0584333985R.LBL                      ","J/IMG/GO/SSI/C0584333985","IO"
"GO_0023","G29/IO/C0584334178R.LBL                      ","J/IMG/GO/SSI/C0584334178","IO"
"GO_0023","G29/IO/C0584334185R.LBL                      ","J/IMG/GO/SSI/C0584334185","IO"
"GO_0023","G29/RINGS/C0584346700R.LBL                   ","J/IMG/GO/SSI/C0584346700"
"GO_0023","G29/IO/C0584396678R.LBL                      ","J/IMG/GO/SSI/C0584396678","IO"
"GO_0023","G29/IO/C0584396685R.LBL                      ","J/IMG/GO/SSI/C0584396685","IO"
"GO_0023","G29/IO/C0584396878R.LBL                      ","J/IMG/GO/SSI/C0584396878","IO"
"GO_0023","G29/IO/C0584396885R.LBL                      ","J/IMG/GO/SSI/C0584396885","IO"
"GO_0023","G29/RINGS/C0584432800R.LBL                   ","J/IMG/GO/SSI/C0584432800","AMALTHEA"
"GO_0023","G29/IO/C0584448300R.LBL                      ","J/IMG/GO/SSI/C0584448300","IO"
"GO_0023","G29/IO/C0584448345R.LBL                      ","J/IMG/GO/SSI/C0584448345","IO"
"GO_0023","G29/JUPITER/C0584478200R.LBL                 ","J/IMG/GO/SSI/C0584478200","JUPITER"
"GO_0023","G29/JUPITER/C0584480645R.LBL                 ","J/IMG/GO/SSI/C0584480645","JUPITER"
"GO_0023","G29/JUPITER/C0584480700R.LBL                 ","J/IMG/GO/SSI/C0584480700","JUPITER"
"GO_0023","G29/JUPITER/C0584483145R.LBL                 ","J/IMG/GO/SSI/C0584483145","JUPITER"
"GO_0023","G29/JUPITER/C0584483200R.LBL                 ","J/IMG/GO/SSI/C0584483200","JUPITER"
"GO_0023","G29/JUPITER/C0584483201R.LBL                 ","J/IMG/GO/SSI/C0584483201","JUPITER"
"GO_0023","G29/JUPITER/C0584485645R.LBL                 ","J/IMG/GO/SSI/C0584485645","JUPITER"
"GO_0023","G29/JUPITER/C0584485700R.LBL                 ","J/IMG/GO/SSI/C0584485700","JUPITER"
"GO_0023","G29/JUPITER/C0584537645R.LBL                 ","J/IMG/GO/SSI/C0584537645","JUPITER"
"GO_0023","G29/JUPITER/C0584537700R.LBL                 ","J/IMG/GO/SSI/C0584537700","JUPITER"
"GO_0023","G29/JUPITER/C0584540145R.LBL                 ","J/IMG/GO/SSI/C0584540145","JUPITER"
"GO_0023","G29/JUPITER/C0584540200R.LBL                 ","J/IMG/GO/SSI/C0584540200","JUPITER"
