"GO_0010","MOON/C0165033626R.LBL                        ","J/IMG/GO/SSI/C0165033626", 94.189094, 94.961762,-31.423447,-30.761786,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64729e+08, 8.64729e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033639R.LBL                        ","J/IMG/GO/SSI/C0165033639", 94.160219, 94.932578,-31.395668,-30.734078,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64729e+08, 8.64729e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033652R.LBL                        ","J/IMG/GO/SSI/C0165033652", 95.110576, 95.892270,-32.130630,-31.466263,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64728e+08, 8.64728e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033665R.LBL                        ","J/IMG/GO/SSI/C0165033665", 95.081646, 95.863005,-32.099827,-31.435525,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64728e+08, 8.64728e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033678R.LBL                        ","J/IMG/GO/SSI/C0165033678", 95.052635, 95.833655,-32.068357,-31.404116,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64728e+08, 8.64728e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033700R.LBL                        ","J/IMG/GO/SSI/C0165033700", 95.029259, 95.809920,-32.037167,-31.373008,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64727e+08, 8.64727e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033713R.LBL                        ","J/IMG/GO/SSI/C0165033713", 95.000088, 95.780420,-32.007006,-31.342912,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64727e+08, 8.64727e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033726R.LBL                        ","J/IMG/GO/SSI/C0165033726", 94.974537, 95.754578,-31.980987,-31.316956,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64727e+08, 8.64727e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033739R.LBL                        ","J/IMG/GO/SSI/C0165033739", 94.732339, 95.508503,-31.584537,-30.921004,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64727e+08, 8.64727e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033752R.LBL                        ","J/IMG/GO/SSI/C0165033752", 94.703393, 95.479233,-31.555065,-30.891603,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64726e+08, 8.64726e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
"GO_0010","MOON/C0165033765R.LBL                        ","J/IMG/GO/SSI/C0165033765", 94.679855, 95.455370,-31.525533,-30.862141,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.64726e+08, 8.64726e+08,   0.000, 360.000,   0.000, 360.000,   9.497,   9.497,  87.827,  87.827,  92.173,  92.173,  87.586,  87.586,  92.414,  92.414,  -2.173,  -2.173,  -2.414,  -2.414
