"GO_0021","E19/EUROPA/C0484864900R.LBL                  ","J/IMG/GO/SSI/C0484864900",272.844151,273.600535,-25.668013,-24.984325,  788160.180, 1584712.705,  12.48034,  21.32931,2906.07191,9894.53660, 1229255.923, 2100845.062,  55.353, 264.957,  49.932, 259.536, -74.737, 134.867,   0.000, 171.956,  92.886,  92.973,  87.664,  87.665,  87.664,  87.665,  90.118,  90.202,  90.118,  90.202,   2.335,   2.336,  -0.202,  -0.118,  448243.255,  448726.741,   -3140.321,   -2289.092,   5.89426,   5.89810,  580563.492,  580937.829, 182.388, 183.065, 176.967, 177.644,  733780.544,  733780.544,   0.000, 360.000,   0.000, 360.000,  55.381,  55.381,  87.666,  87.666,  87.666,  87.666,  90.339,  90.339,  90.339,  90.339,   2.334,   2.334,  -0.339,  -0.339
"GO_0021","E19/EUROPA/C0484884300R.LBL                  ","J/IMG/GO/SSI/C0484884300",262.269620,263.044807,-28.301563,-27.616854,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676559.668,  676559.668,   0.000, 360.000,   0.000, 360.000,  38.482,  38.482,  87.666,  87.666,  87.666,  87.666,  90.192,  90.192,  90.192,  90.192,   2.334,   2.334,  -0.192,  -0.192
"GO_0021","E19/EUROPA/C0484884301R.LBL                  ","J/IMG/GO/SSI/C0484884301",262.269620,263.044807,-28.301563,-27.616854,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676559.668,  676559.668,   0.000, 360.000,   0.000, 360.000,  38.482,  38.482,  87.666,  87.666,  87.666,  87.666,  90.192,  90.192,  90.192,  90.192,   2.334,   2.334,  -0.192,  -0.192
"GO_0021","E19/EUROPA/C0484884313R.LBL                  ","J/IMG/GO/SSI/C0484884313",262.455428,263.227045,-27.844592,-27.160173,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676527.554,  676527.554,   0.000, 360.000,   0.000, 360.000,  38.469,  38.469,  87.666,  87.666,  87.666,  87.666,  90.192,  90.192,  90.192,  90.192,   2.334,   2.334,  -0.192,  -0.192
"GO_0021","E19/EUROPA/C0484884500R.LBL                  ","J/IMG/GO/SSI/C0484884500",264.483310,265.257199,-28.076784,-27.391802,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676111.493,  676111.493,   0.000, 360.000,   0.000, 360.000,  38.294,  38.294,  87.666,  87.666,  87.666,  87.666,  90.191,  90.191,  90.191,  90.191,   2.334,   2.334,  -0.191,  -0.191
"GO_0021","E19/EUROPA/C0484884513R.LBL                  ","J/IMG/GO/SSI/C0484884513",265.560068,266.333932,-28.049674,-27.364543,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676079.573,  676079.573,   0.000, 360.000,   0.000, 360.000,  38.281,  38.281,  87.666,  87.666,  87.666,  87.666,  90.191,  90.191,  90.191,  90.191,   2.334,   2.334,  -0.191,  -0.191
"GO_0021","E19/EUROPA/C0484884514R.LBL                  ","J/IMG/GO/SSI/C0484884514",265.560068,266.333932,-28.049674,-27.364543,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  676079.573,  676079.573,   0.000, 360.000,   0.000, 360.000,  38.281,  38.281,  87.666,  87.666,  87.666,  87.666,  90.191,  90.191,  90.191,  90.191,   2.334,   2.334,  -0.191,  -0.191
"GO_0021","E19/EUROPA/C0484884700R.LBL                  ","J/IMG/GO/SSI/C0484884700",264.708360,265.463903,-25.613890,-24.930660,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  675666.532,  675666.532,   0.000, 360.000,   0.000, 360.000,  38.106,  38.106,  87.666,  87.666,  87.666,  87.666,  90.189,  90.189,  90.189,  90.189,   2.334,   2.334,  -0.189,  -0.189
"GO_0021","E19/EUROPA/C0484884701R.LBL                  ","J/IMG/GO/SSI/C0484884701",264.708360,265.463903,-25.613890,-24.930660,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  675666.532,  675666.532,   0.000, 360.000,   0.000, 360.000,  38.106,  38.106,  87.666,  87.666,  87.666,  87.666,  90.189,  90.189,  90.189,  90.189,   2.334,   2.334,  -0.189,  -0.189
"GO_0021","E19/EUROPA/C0484884713R.LBL                  ","J/IMG/GO/SSI/C0484884713",265.037360,265.791154,-25.354055,-24.670954,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  675634.870,  675634.870,   0.000, 360.000,   0.000, 360.000,  38.093,  38.093,  87.666,  87.666,  87.666,  87.666,  90.189,  90.189,  90.189,  90.189,   2.334,   2.334,  -0.189,  -0.189
