"GO_0021","E19/EUROPA/C0484864900R.LBL                  ","J/IMG/GO/SSI/C0484864900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.668,   2.668,  -0.339,  -0.339,  -0.388,  -0.388,   0.000, 360.000,   0.000, 360.000,   7.45005,   7.45005,  733780.544,  733780.544,  55.381,  55.381
"GO_0021","E19/EUROPA/C0484884300R.LBL                  ","J/IMG/GO/SSI/C0484884300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.192,  -0.192,  -0.220,  -0.220,   0.000, 360.000,   0.000, 360.000,   6.86909,   6.86909,  676559.668,  676559.668,  38.482,  38.482
"GO_0021","E19/EUROPA/C0484884301R.LBL                  ","J/IMG/GO/SSI/C0484884301","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.192,  -0.192,  -0.220,  -0.220,   0.000, 360.000,   0.000, 360.000,   6.86909,   6.86909,  676559.668,  676559.668,  38.482,  38.482
"GO_0021","E19/EUROPA/C0484884313R.LBL                  ","J/IMG/GO/SSI/C0484884313","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.192,  -0.192,  -0.220,  -0.220,   0.000, 360.000,   0.000, 360.000,   6.86876,   6.86876,  676527.554,  676527.554,  38.469,  38.469
"GO_0021","E19/EUROPA/C0484884500R.LBL                  ","J/IMG/GO/SSI/C0484884500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.191,  -0.191,  -0.218,  -0.218,   0.000, 360.000,   0.000, 360.000,   6.86454,   6.86454,  676111.493,  676111.493,  38.294,  38.294
"GO_0021","E19/EUROPA/C0484884513R.LBL                  ","J/IMG/GO/SSI/C0484884513","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.191,  -0.191,  -0.218,  -0.218,   0.000, 360.000,   0.000, 360.000,   6.86421,   6.86421,  676079.573,  676079.573,  38.281,  38.281
"GO_0021","E19/EUROPA/C0484884514R.LBL                  ","J/IMG/GO/SSI/C0484884514","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.191,  -0.191,  -0.218,  -0.218,   0.000, 360.000,   0.000, 360.000,   6.86421,   6.86421,  676079.573,  676079.573,  38.281,  38.281
"GO_0021","E19/EUROPA/C0484884700R.LBL                  ","J/IMG/GO/SSI/C0484884700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.189,  -0.189,  -0.216,  -0.216,   0.000, 360.000,   0.000, 360.000,   6.86002,   6.86002,  675666.532,  675666.532,  38.106,  38.106
"GO_0021","E19/EUROPA/C0484884701R.LBL                  ","J/IMG/GO/SSI/C0484884701","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.189,  -0.189,  -0.216,  -0.216,   0.000, 360.000,   0.000, 360.000,   6.86002,   6.86002,  675666.532,  675666.532,  38.106,  38.106
"GO_0021","E19/EUROPA/C0484884713R.LBL                  ","J/IMG/GO/SSI/C0484884713","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   2.334,   2.334,   2.669,   2.669,  -0.189,  -0.189,  -0.216,  -0.216,   0.000, 360.000,   0.000, 360.000,   6.85970,   6.85970,  675634.870,  675634.870,  38.093,  38.093
