"GO_0008","RAW_CAL/C0164387145R.LBL                     ","J/IMG/GO/SSI/C0164387145","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.54560,8905.54560, 8.77137e+08, 8.77137e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387200R.LBL                     ","J/IMG/GO/SSI/C0164387200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.53601,8905.53601, 8.77136e+08, 8.77136e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387245R.LBL                     ","J/IMG/GO/SSI/C0164387245","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.52641,8905.52641, 8.77135e+08, 8.77135e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387413R.LBL                     ","J/IMG/GO/SSI/C0164387413","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.49555,8905.49555, 8.77132e+08, 8.77132e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387426R.LBL                     ","J/IMG/GO/SSI/C0164387426","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.49281,8905.49281, 8.77132e+08, 8.77132e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387439R.LBL                     ","J/IMG/GO/SSI/C0164387439","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.49007,8905.49007, 8.77132e+08, 8.77132e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387452R.LBL                     ","J/IMG/GO/SSI/C0164387452","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.48733,8905.48733, 8.77131e+08, 8.77131e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387465R.LBL                     ","J/IMG/GO/SSI/C0164387465","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.48459,8905.48459, 8.77131e+08, 8.77131e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387478R.LBL                     ","J/IMG/GO/SSI/C0164387478","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.48184,8905.48184, 8.77131e+08, 8.77131e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387500R.LBL                     ","J/IMG/GO/SSI/C0164387500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.47910,8905.47910, 8.77131e+08, 8.77131e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387513R.LBL                     ","J/IMG/GO/SSI/C0164387513","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.47636,8905.47636, 8.77130e+08, 8.77130e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387526R.LBL                     ","J/IMG/GO/SSI/C0164387526","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.47362,8905.47362, 8.77130e+08, 8.77130e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387539R.LBL                     ","J/IMG/GO/SSI/C0164387539","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.47087,8905.47087, 8.77130e+08, 8.77130e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387552R.LBL                     ","J/IMG/GO/SSI/C0164387552","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.46814,8905.46814, 8.77130e+08, 8.77130e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387565R.LBL                     ","J/IMG/GO/SSI/C0164387565","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.46540,8905.46540, 8.77129e+08, 8.77129e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387578R.LBL                     ","J/IMG/GO/SSI/C0164387578","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.46266,8905.46266, 8.77129e+08, 8.77129e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387600R.LBL                     ","J/IMG/GO/SSI/C0164387600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.45992,8905.45992, 8.77129e+08, 8.77129e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387613R.LBL                     ","J/IMG/GO/SSI/C0164387613","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.45718,8905.45718, 8.77129e+08, 8.77129e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387626R.LBL                     ","J/IMG/GO/SSI/C0164387626","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.45444,8905.45444, 8.77128e+08, 8.77128e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387639R.LBL                     ","J/IMG/GO/SSI/C0164387639","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.45170,8905.45170, 8.77128e+08, 8.77128e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387652R.LBL                     ","J/IMG/GO/SSI/C0164387652","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.44896,8905.44896, 8.77128e+08, 8.77128e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387665R.LBL                     ","J/IMG/GO/SSI/C0164387665","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.44621,8905.44621, 8.77127e+08, 8.77127e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387678R.LBL                     ","J/IMG/GO/SSI/C0164387678","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.44347,8905.44347, 8.77127e+08, 8.77127e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387700R.LBL                     ","J/IMG/GO/SSI/C0164387700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.44073,8905.44073, 8.77127e+08, 8.77127e+08,   9.317,   9.317
"GO_0008","RAW_CAL/C0164387713R.LBL                     ","J/IMG/GO/SSI/C0164387713","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.159,  -2.159,  -2.469,  -2.469,  -2.309,  -2.309,  -2.640,  -2.640,   0.000, 360.000,   0.000, 360.000,8905.43799,8905.43799, 8.77127e+08, 8.77127e+08,   9.317,   9.317
