"01643864.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0486","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:27:29.786Z","RED    ",    2,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.778, 102.405, 141.899,  -8.665,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386400R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643864.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0487","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:28:00.120Z","RED    ",    2,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.738, 102.409, 141.897,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386445R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643865.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0488","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:28:30.453Z","RED    ",    2,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.760, 102.425, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386500R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643865.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0489","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:29:01.178Z","VIOLET ",    3,  800.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.751, 102.398, 141.895,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386545R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643866.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0490","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:29:31.511Z","VIOLET ",    3,  800.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.738, 102.427, 141.894,  -8.657,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386600R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643866.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0491","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:30:01.844Z","VIOLET ",    3,  800.00,"100K",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.762, 102.400, 141.902,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386645R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643867.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0492","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:30:31.828Z","IR-7560",    4,  100.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.727, 102.412, 141.893,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386700R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643867.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0493","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:31:02.161Z","IR-7560",    4,  100.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.760, 102.415, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386745R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643868.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0494","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:31:32.494Z","IR-7560",    4,  100.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.749, 102.386, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386800R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643868.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0495","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:32:02.978Z","IR-9680",    5,  400.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.744, 102.414, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386845R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643869.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0496","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:32:33.311Z","IR-9680",    5,  400.00,"100K",  30.333,"POSSIBLE         ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.769, 102.388, 141.902,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386900R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643869.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0497","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:33:03.644Z","IR-9680",    5,  400.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.738, 102.400, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164386945R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643870.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0498","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:33:33.911Z","IR-7270",    6,  266.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.766, 102.404, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387000R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643870.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0499","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:34:04.244Z","IR-7270",    6,  266.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.744, 102.387, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387045R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643871.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0500","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:34:34.578Z","IR-7270",    6,  266.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.749, 102.420, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387100R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643871.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0501","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:35:04.978Z","IR-8890",    7,  400.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.766, 102.390, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387145R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643872.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0502","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:35:35.311Z","IR-8890",    7,  400.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.738, 102.410, 141.896,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387200R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643872.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0503","E2HSSTRCAL04-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:36:05.644Z","IR-8890",    7,  400.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.771, 102.405, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387245R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.13","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0510","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:37:43.444Z","CLEAR  ",    0,    4.17,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.760, 102.421, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387413R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.26","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0511","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:37:52.111Z","CLEAR  ",    0,    4.17,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.737, 102.396, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387426R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.39","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0512","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:38:00.777Z","CLEAR  ",    0,    4.17,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.767, 102.411, 141.903,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387439R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.52","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0513","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:38:09.444Z","CLEAR  ",    0,    4.17,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.727, 102.410, 141.895,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387452R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.65","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0514","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:38:18.111Z","CLEAR  ",    0,    6.25,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.771, 102.411, 141.899,  -8.665,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387465R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643874.78","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0515","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:38:26.786Z","GREEN  ",    1,   16.67,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.731, 102.414, 141.899,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387478R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01643875.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H0516","E2HSSTRCAL05-000XCAL","REDR","BLACK_SKY ","1992-12-03T15:38:35.452Z","GREEN  ",    1,   16.67,"40K ",   8.667,"POSSIBLE         ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 242.770, 102.397, 141.904,  -8.661,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0008","RAW_CAL/C0164387500R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
