"GO_0019","G8/CALLISTO/C0394371400R.LBL                 ","J/IMG/GO/SSI/C0394371400","CALLISTO    ", -73.063, -63.707, -73.063, -63.707,  67.047,  89.274, 176.404, 198.631,  -5.547,  16.680,   0.67487,   0.67910,   0.73443,   0.82099,   33236.734,   33444.716,  41.350,  41.858,  63.980,  72.721,  23.233,  34.191,  -0.370,  -0.370,  -0.370,  -0.370, -42.016, -42.016, -42.016, -42.016,   0.000, 360.000,   0.000, 360.000,   0.72014,   0.72014,   35464.350,   35464.350,  43.283,  43.283
"GO_0019","G8/CALLISTO/C0394371422R.LBL                 ","J/IMG/GO/SSI/C0394371422","CALLISTO    ", -66.422, -57.723, -66.422, -57.723,  72.847,  89.947, 175.735, 192.834,   0.494,  17.593,   0.67318,   0.67650,   0.70440,   0.76596,   33153.141,   33316.874,  41.837,  42.344,  57.778,  66.102,  17.124,  27.968,  -0.370,  -0.370,  -0.370,  -0.370, -42.008, -42.008, -42.008, -42.008,   0.000, 360.000,   0.000, 360.000,   0.72012,   0.72012,   35463.726,   35463.726,  43.336,  43.336
"GO_0019","G8/CALLISTO/C0394371445R.LBL                 ","J/IMG/GO/SSI/C0394371445","CALLISTO    ", -84.266, -73.096, -84.266, -73.096,   4.841,  58.761, 206.925, 260.845, -67.261, -13.341,   0.68055,   0.68669,   0.85578,   1.03521,   33516.514,   33818.702,  40.542,  41.050,  78.308,  88.215,  37.320,  48.445,  -0.370,  -0.370,  -0.370,  -0.370, -42.000, -42.000, -42.000, -42.000,   0.000, 360.000,   0.000, 360.000,   0.72012,   0.72012,   35463.453,   35463.453,  43.393,  43.393
"GO_0019","G8/CALLISTO/C0394371446R.LBL                 ","J/IMG/GO/SSI/C0394371446","CALLISTO    ", -84.266, -73.096, -84.266, -73.096,   4.841,  58.761, 206.925, 260.845, -67.261, -13.341,   0.68055,   0.68669,   0.85578,   1.03521,   33516.514,   33818.702,  40.542,  41.050,  78.308,  88.215,  37.320,  48.445,  -0.370,  -0.370,  -0.370,  -0.370, -42.000, -42.000, -42.000, -42.000,   0.000, 360.000,   0.000, 360.000,   0.72012,   0.72012,   35463.453,   35463.453,  43.393,  43.393
"GO_0019","G8/CALLISTO/C0394371468R.LBL                 ","J/IMG/GO/SSI/C0394371468","CALLISTO    ", -78.864, -67.741, -78.864, -67.741,  35.418,  69.730, 195.959, 230.271, -36.432,  -2.120,   0.67716,   0.68184,   0.77936,   0.88836,   33349.240,   33579.901,  41.035,  41.543,  71.126,  79.942,  29.672,  39.867,  -0.370,  -0.370,  -0.370,  -0.370, -41.992, -41.992, -41.992, -41.992,   0.000, 360.000,   0.000, 360.000,   0.72012,   0.72012,   35463.569,   35463.569,  43.451,  43.451
"GO_0019","G8/CALLISTO/C0394371500R.LBL                 ","J/IMG/GO/SSI/C0394371500","CALLISTO    ", -72.210, -62.080, -72.210, -62.080,  51.335,  75.135, 190.558, 214.358, -20.264,   3.536,   0.67466,   0.67827,   0.73053,   0.80279,   33226.024,   33404.141,  41.532,  42.039,  64.454,  72.618,  22.552,  32.338,  -0.370,  -0.370,  -0.370,  -0.370, -41.983, -41.983, -41.983, -41.983,   0.000, 360.000,   0.000, 360.000,   0.72013,   0.72013,   35464.073,   35464.073,  43.509,  43.509
"GO_0019","G8/CALLISTO/C0394371522R.LBL                 ","J/IMG/GO/SSI/C0394371522","CALLISTO    ", -78.395, -68.701, -78.395, -68.701, 358.782,  38.477, 227.219, 266.915, -72.577, -32.881,   0.68086,   0.68650,   0.86222,   1.02759,   33530.752,   33809.279,  40.674,  41.182,  79.003,  88.671,  37.846,  48.080,  -0.370,  -0.370,  -0.370,  -0.370, -41.973, -41.973, -41.973, -41.973,   0.000, 360.000,   0.000, 360.000,   0.72015,   0.72015,   35464.919,   35464.919,  43.565,  43.565
"GO_0019","G8/CALLISTO/C0394371545R.LBL                 ","J/IMG/GO/SSI/C0394371545","CALLISTO    ", -75.093, -64.410, -75.093, -64.410,  23.141,  53.749, 211.951, 242.559, -47.966, -17.358,   0.67740,   0.68155,   0.78302,   0.87946,   33360.392,   33565.528,  41.171,  41.678,  71.758,  80.281,  30.104,  39.196,  -0.370,  -0.370,  -0.370,  -0.370, -41.963, -41.963, -41.963, -41.963,   0.000, 360.000,   0.000, 360.000,   0.72017,   0.72017,   35466.183,   35466.183,  43.624,  43.624
"GO_0019","G8/CALLISTO/C0394371568R.LBL                 ","J/IMG/GO/SSI/C0394371568","CALLISTO    ", -69.738, -59.479, -69.738, -59.479,  39.048,  62.284, 203.420, 226.657, -31.809,  -8.572,   0.67486,   0.67795,   0.73273,   0.79420,   33235.448,   33388.098,  41.668,  42.175,  65.074,  72.896,  22.923,  31.391,  -0.370,  -0.370,  -0.370,  -0.370, -41.952, -41.952, -41.952, -41.952,   0.000, 360.000,   0.000, 360.000,   0.72021,   0.72021,   35467.833,   35467.833,  43.683,  43.683
"GO_0019","G8/CALLISTO/C0394377300R.LBL                 ","J/IMG/GO/SSI/C0394377300","CALLISTO    ", -62.731, -49.666, -62.731, -49.666,  43.867,  68.564, 198.003, 222.701,  15.956,  40.653,   0.86300,   0.86904,   0.97086,   1.14399,   42500.934,   42798.573,  63.349,  63.850,  55.614,  66.856,  27.266,  40.568,  -0.370,  -0.370,  -0.370,  -0.370, -30.717, -30.717, -30.717, -30.717,   0.000, 360.000,   0.000, 360.000,   0.90680,   0.90680,   44657.071,   44657.071,  63.226,  63.226
"GO_0019","G8/CALLISTO/C0394377322R.LBL                 ","J/IMG/GO/SSI/C0394377322","CALLISTO    ", -55.106, -42.863, -55.106, -42.863,  38.436,  57.727, 208.844, 228.136,  10.636,  29.928,   0.86171,   0.86610,   0.91047,   1.01633,   42437.459,   42653.649,  63.435,  63.936,  53.770,  64.365,  18.837,  31.552,  -0.370,  -0.370,  -0.370,  -0.370, -30.659, -30.659, -30.659, -30.659,   0.000, 360.000,   0.000, 360.000,   0.90819,   0.90819,   44725.417,   44725.417,  63.304,  63.304
"GO_0019","G8/CALLISTO/C0394377345R.LBL                 ","J/IMG/GO/SSI/C0394377345","CALLISTO    ", -47.635, -35.975, -47.635, -35.975,  34.498,  50.561, 216.014, 232.078,   6.814,  22.877,   0.86151,   0.86458,   0.87718,   0.94395,   42427.490,   42578.922,  63.524,  64.024,  52.590,  62.613,  10.849,  23.665,  -0.370,  -0.370,  -0.370,  -0.370, -30.599, -30.599, -30.599, -30.599,   0.000, 360.000,   0.000, 360.000,   0.90964,   0.90964,   44796.980,   44796.980,  63.385,  63.385
"GO_0019","G8/CALLISTO/C0394377368R.LBL                 ","J/IMG/GO/SSI/C0394377368","CALLISTO    ", -66.676, -53.360, -66.676, -53.360,  31.671,  56.736, 209.843, 234.908,   4.103,  29.167,   0.86736,   0.87239,   0.97671,   1.11827,   42714.751,   42963.180,  63.180,  63.681,  62.792,  74.119,  27.375,  38.729,  -0.370,  -0.370,  -0.370,  -0.370, -30.539, -30.539, -30.539, -30.539,   0.000, 360.000,   0.000, 360.000,   0.91110,   0.91110,   44868.816,   44868.816,  63.466,  63.466
"GO_0019","G8/CALLISTO/C0394377400R.LBL                 ","J/IMG/GO/SSI/C0394377400","CALLISTO    ", -58.135, -45.991, -58.135, -45.991,  27.861,  46.880, 219.703, 238.722,   0.407,  19.426,   0.86610,   0.86957,   0.91498,   0.99777,   42652.586,   42824.635,  63.268,  63.769,  61.118,  71.710,  18.817,  29.365,  -0.370,  -0.370,  -0.370,  -0.370, -30.479, -30.479, -30.479, -30.479,   0.000, 360.000,   0.000, 360.000,   0.91256,   0.91256,   44940.763,   44940.763,  63.547,  63.547
"GO_0019","G8/CALLISTO/C0394377401R.LBL                 ","J/IMG/GO/SSI/C0394377401","CALLISTO    ", -58.135, -45.991, -58.135, -45.991,  27.861,  46.880, 219.703, 238.722,   0.407,  19.426,   0.86610,   0.86957,   0.91498,   0.99777,   42652.586,   42824.635,  63.268,  63.769,  61.118,  71.710,  18.817,  29.365,  -0.370,  -0.370,  -0.370,  -0.370, -30.479, -30.479, -30.479, -30.479,   0.000, 360.000,   0.000, 360.000,   0.91256,   0.91256,   44940.763,   44940.763,  63.547,  63.547
"GO_0019","G8/CALLISTO/C0394377422R.LBL                 ","J/IMG/GO/SSI/C0394377422","CALLISTO    ", -50.040, -38.637, -50.040, -38.637,  25.112,  40.805, 225.781, 241.474,  -2.232,  13.461,   0.86580,   0.86800,   0.88066,   0.92801,   42638.104,   42747.359,  63.356,  63.857,  59.981,  69.951,  10.543,  20.718,  -0.370,  -0.370,  -0.370,  -0.370, -30.421, -30.421, -30.421, -30.421,   0.000, 360.000,   0.000, 360.000,   0.91397,   0.91397,   45009.838,   45009.838,  63.624,  63.624
"GO_0019","G8/CALLISTO/C0394377445R.LBL                 ","J/IMG/GO/SSI/C0394377445","CALLISTO    ", -69.608, -56.491, -69.608, -56.491,  17.485,  41.822, 224.769, 249.106,  -9.746,  14.591,   0.87189,   0.87821,   0.98699,   1.17336,   42938.903,   43249.919,  63.002,  63.503,  70.255,  81.945,  27.948,  41.544,  -0.370,  -0.370,  -0.370,  -0.370, -30.361, -30.361, -30.361, -30.361,   0.000, 360.000,   0.000, 360.000,   0.91544,   0.91544,   45082.235,   45082.235,  63.704,  63.704
"GO_0019","G8/CALLISTO/C0394377468R.LBL                 ","J/IMG/GO/SSI/C0394377468","CALLISTO    ", -60.273, -48.504, -60.273, -48.504,  16.164,  34.379, 232.215, 250.430, -10.954,   7.261,   0.87056,   0.87513,   0.92242,   1.03496,   42872.989,   43098.365,  63.092,  63.593,  68.590,  79.412,  19.306,  32.267,  -0.370,  -0.370,  -0.370,  -0.370, -30.301, -30.301, -30.301, -30.301,   0.000, 360.000,   0.000, 360.000,   0.91691,   0.91691,   45154.743,   45154.743,  63.784,  63.784
"GO_0019","G8/CALLISTO/C0394377500R.LBL                 ","J/IMG/GO/SSI/C0394377500","CALLISTO    ", -51.824, -40.838, -51.824, -40.838,  14.965,  30.094, 236.504, 251.633, -12.041,   3.089,   0.87030,   0.87351,   0.88718,   0.95779,   42860.647,   43018.507,  63.185,  63.686,  67.486,  77.622,  11.193,  24.216,  -0.370,  -0.370,  -0.370,  -0.370, -30.242, -30.242, -30.242, -30.242,   0.000, 360.000,   0.000, 360.000,   0.91839,   0.91839,   45227.479,   45227.479,  63.864,  63.864
"GO_0019","G8/CALLISTO/C0394377501R.LBL                 ","J/IMG/GO/SSI/C0394377501","CALLISTO    ", -51.824, -40.838, -51.824, -40.838,  14.965,  30.094, 236.504, 251.633, -12.041,   3.089,   0.87030,   0.87351,   0.88718,   0.95779,   42860.647,   43018.507,  63.185,  63.686,  67.486,  77.622,  11.193,  24.216,  -0.370,  -0.370,  -0.370,  -0.370, -30.242, -30.242, -30.242, -30.242,   0.000, 360.000,   0.000, 360.000,   0.91839,   0.91839,   45227.479,   45227.479,  63.864,  63.864
"GO_0019","G8/CALLISTO/C0394377522R.LBL                 ","J/IMG/GO/SSI/C0394377522","CALLISTO    ", -70.581, -58.663, -70.581, -58.663, 354.974,  22.871, 243.731, 271.628, -31.924,  -4.027,   0.87725,   0.88514,   1.01727,   1.27535,   43202.470,   43598.333,  62.832,  63.333,  77.795,  90.193,  30.419,  46.289,  -0.370,  -0.370,  -0.370,  -0.370, -30.184, -30.184, -30.184, -30.184,   0.000, 360.000,   0.000, 360.000,   0.91981,   0.91981,   45297.389,   45297.389,  63.941,  63.941
"GO_0019","G8/CALLISTO/C0394377545R.LBL                 ","J/IMG/GO/SSI/C0394377545","CALLISTO    ", -61.300, -50.372, -61.300, -50.372,   0.964,  20.048, 246.557, 265.641, -25.822,  -6.738,   0.87584,   0.88188,   0.94765,   1.10932,   43133.462,   43430.754,  62.917,  63.418,  76.235,  87.584,  22.448,  37.347,  -0.370,  -0.370,  -0.370,  -0.370, -30.125, -30.125, -30.125, -30.125,   0.000, 360.000,   0.000, 360.000,   0.92129,   0.92129,   45370.413,   45370.413,  64.020,  64.020
"GO_0019","G8/CALLISTO/C0394377568R.LBL                 ","J/IMG/GO/SSI/C0394377568","CALLISTO    ", -52.695, -42.403, -52.695, -42.403,   3.141,  18.198, 248.411, 263.468, -23.534,  -8.477,   0.87553,   0.88003,   0.90908,   1.01566,   43117.789,   43339.379,  63.006,  63.507,  75.200,  85.752,  15.616,  29.949,  -0.370,  -0.370,  -0.370,  -0.370, -30.065, -30.065, -30.065, -30.065,   0.000, 360.000,   0.000, 360.000,   0.92278,   0.92278,   45443.700,   45443.700,  64.099,  64.099
"GO_0019","G8/CALLISTO/C0394377569R.LBL                 ","J/IMG/GO/SSI/C0394377569","CALLISTO    ", -52.695, -42.403, -52.695, -42.403,   3.141,  18.198, 248.411, 263.468, -23.534,  -8.477,   0.87553,   0.88003,   0.90908,   1.01566,   43117.789,   43339.379,  63.006,  63.507,  75.200,  85.752,  15.616,  29.949,  -0.370,  -0.370,  -0.370,  -0.370, -30.065, -30.065, -30.065, -30.065,   0.000, 360.000,   0.000, 360.000,   0.92278,   0.92278,   45443.700,   45443.700,  64.099,  64.099
"GO_0019","G8/IO/C0394394100R.LBL                       ","J/IMG/GO/SSI/C0394394100","IO          ", -79.833,  75.698, -79.981,  75.757, 302.847, 158.186,  21.362, 236.702,-132.451,  82.888,  18.56939,  18.58704,  18.57789, 454.46912, 1829019.110, 1830761.131,  75.690,  75.797,   8.928, 151.749,   1.734,  87.656,  -0.481,  -0.481,  -0.488,  -0.488,  -0.796,  -0.796,  -0.800,  -0.800,   0.000, 360.000,   0.000, 360.000,  18.58844,  18.58844, 1830838.494, 1830838.494,  75.744,  75.744
"GO_0019","G8/IO/C0394394145R.LBL                       ","J/IMG/GO/SSI/C0394394145","IO          ", -68.223,  71.003, -68.504,  71.083, 302.847, 161.374,  18.246, 236.772,-132.509,  86.017,  18.56263,  18.57975,  18.58165, 273.06452, 1828347.458, 1830060.411,  75.679,  75.786,   6.982, 150.649,   2.592,  86.559,  -0.481,  -0.481,  -0.488,  -0.488,  -0.796,  -0.796,  -0.800,  -0.800,   0.000, 360.000,   0.000, 360.000,  18.58161,  18.58161, 1830165.809, 1830165.809,  75.732,  75.732
"GO_0019","G8/IO/C0394394200R.LBL                       ","J/IMG/GO/SSI/C0394394200","IO          ", -75.380,  80.667, -75.572,  80.713, 302.847, 160.902,  18.790, 236.844,-132.569,  85.486,  18.55556,  18.57282,  18.55961, 315.31899, 1827658.402, 1829394.825,  75.664,  75.775,   3.081, 158.188,   1.197,  87.349,  -0.481,  -0.481,  -0.488,  -0.488,  -0.796,  -0.796,  -0.800,  -0.800,   0.000, 360.000,   0.000, 360.000,  18.57463,  18.57463, 1829478.219, 1829478.219,  75.720,  75.720
"GO_0019","G8/CALLISTO/C0394395200R.LBL                 ","J/IMG/GO/SSI/C0394395200","CALLISTO    ", -22.702,   1.890, -22.702,   1.890,  10.979,  39.191, 230.077, 258.289,  10.401,  38.613,   2.30604,   2.31622,   2.34499,   3.00595,  113563.775,  114067.395,  88.855,  89.363,  52.393,  78.779,  10.462,  39.599,  -0.369,  -0.369,  -0.369,  -0.369,  -9.868,  -9.868,  -9.868,  -9.868,   0.000, 360.000,   0.000, 360.000,   2.35416,   2.35416,  115934.741,  115934.741,  88.646,  88.646
"GO_0019","G8/CALLISTO/C0394395201R.LBL                 ","J/IMG/GO/SSI/C0394395201","CALLISTO    ", -22.702,   1.890, -22.702,   1.890,  10.979,  39.191, 230.077, 258.289,  10.401,  38.613,   2.30604,   2.31622,   2.34499,   3.00595,  113563.775,  114067.395,  88.855,  89.363,  52.393,  78.779,  10.462,  39.599,  -0.369,  -0.369,  -0.369,  -0.369,  -9.868,  -9.868,  -9.868,  -9.868,   0.000, 360.000,   0.000, 360.000,   2.35416,   2.35416,  115934.741,  115934.741,  88.646,  88.646
"GO_0019","G8/CALLISTO/C0394395245R.LBL                 ","J/IMG/GO/SSI/C0394395245","CALLISTO    ", -22.644,   1.992, -22.644,   1.992,  10.944,  39.197, 230.078, 258.331,  10.386,  38.639,   2.31054,   2.32074,   2.34945,   3.01270,  113785.351,  114289.643,  88.881,  89.389,  52.377,  78.818,  10.447,  39.619,  -0.369,  -0.369,  -0.369,  -0.369,  -9.845,  -9.845,  -9.845,  -9.845,   0.000, 360.000,   0.000, 360.000,   2.35866,   2.35866,  116156.429,  116156.429,  88.673,  88.673
"GO_0019","G8/CALLISTO/C0394395246R.LBL                 ","J/IMG/GO/SSI/C0394395246","CALLISTO    ", -22.644,   1.992, -22.644,   1.992,  10.944,  39.197, 230.078, 258.331,  10.386,  38.639,   2.31054,   2.32074,   2.34945,   3.01270,  113785.351,  114289.643,  88.881,  89.389,  52.377,  78.818,  10.447,  39.619,  -0.369,  -0.369,  -0.369,  -0.369,  -9.845,  -9.845,  -9.845,  -9.845,   0.000, 360.000,   0.000, 360.000,   2.35866,   2.35866,  116156.429,  116156.429,  88.673,  88.673
"GO_0019","G8/CALLISTO/C0394395300R.LBL                 ","J/IMG/GO/SSI/C0394395300","CALLISTO    ", -22.879,   1.803, -22.879,   1.803,  10.942,  39.328, 229.955, 258.341,  10.402,  38.789,   2.31507,   2.32537,   2.35420,   3.02717,  114008.378,  114517.653,  88.907,  89.415,  52.331,  78.835,  10.466,  39.812,  -0.369,  -0.369,  -0.369,  -0.369,  -9.822,  -9.822,  -9.822,  -9.822,   0.000, 360.000,   0.000, 360.000,   2.36319,   2.36319,  116379.313,  116379.313,  88.699,  88.699
