"GO_0022","I24/IO/GARBLED/C0520792749R.LBL              ","J/IMG/GO/SSI/C0520792749",291.957124,292.831797,-55.124572,-54.621327,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422024.711,  422024.711,   0.000, 360.000,   0.000, 360.000,  20.324,  20.324,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792750R.LBL              ","J/IMG/GO/SSI/C0520792750",291.957124,292.831797,-55.124572,-54.621327,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422024.711,  422024.711,   0.000, 360.000,   0.000, 360.000,  20.324,  20.324,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792753R.LBL              ","J/IMG/GO/SSI/C0520792753",292.831683,293.699235,-55.255579,-54.758189,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422039.388,  422039.388,   0.000, 360.000,   0.000, 360.000,  20.316,  20.316,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792756R.LBL              ","J/IMG/GO/SSI/C0520792756",293.514355,294.384167,-55.357839,-54.861542,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422050.806,  422050.806,   0.000, 360.000,   0.000, 360.000,  20.310,  20.310,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792757R.LBL              ","J/IMG/GO/SSI/C0520792757",293.514355,294.384167,-55.357839,-54.861542,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422050.806,  422050.806,   0.000, 360.000,   0.000, 360.000,  20.310,  20.310,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792760R.LBL              ","J/IMG/GO/SSI/C0520792760",294.403184,295.283942,-55.484213,-54.982006,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422065.482,  422065.482,   0.000, 360.000,   0.000, 360.000,  20.302,  20.302,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792763R.LBL              ","J/IMG/GO/SSI/C0520792763",295.111669,296.002898,-55.578833,-55.071833,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422076.904,  422076.904,   0.000, 360.000,   0.000, 360.000,  20.295,  20.295,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792764R.LBL              ","J/IMG/GO/SSI/C0520792764",295.111669,296.002898,-55.578833,-55.071833,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422076.904,  422076.904,   0.000, 360.000,   0.000, 360.000,  20.295,  20.295,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792767R.LBL              ","J/IMG/GO/SSI/C0520792767",296.042599,296.947526,-55.700278,-55.187023,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422091.591,  422091.591,   0.000, 360.000,   0.000, 360.000,  20.287,  20.287,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
"GO_0022","I24/IO/GARBLED/C0520792770R.LBL              ","J/IMG/GO/SSI/C0520792770",296.784231,297.699850,-55.790344,-55.272177,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,  422103.017,  422103.017,   0.000, 360.000,   0.000, 360.000,  20.281,  20.281,  87.041,  87.041,  87.041,  87.041,  90.006,  90.006,  90.006,  90.006,   2.959,   2.959,  -0.006,  -0.006
