"GO_0022","I24/IO/GARBLED/C0520792749R.LBL              ","J/IMG/GO/SSI/C0520792749","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.486,  84.022,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1466.876,    1482.740, 100.569, 101.088,  96.754,  97.250,  49.311,  50.487,   2.991,   2.991,   3.032,   3.032,   3.522,   3.522,   3.537,   3.537,   0.000, 360.000,   0.000, 360.000,   0.06074,   0.06074,    2991.047,    2991.047,  99.518,  99.518
"GO_0022","I24/IO/GARBLED/C0520792750R.LBL              ","J/IMG/GO/SSI/C0520792750","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.486,  84.022,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1466.876,    1482.740, 100.569, 101.088,  96.754,  97.250,  49.311,  50.487,   2.991,   2.991,   3.032,   3.032,   3.522,   3.522,   3.537,   3.537,   0.000, 360.000,   0.000, 360.000,   0.06074,   0.06074,    2991.047,    2991.047,  99.518,  99.518
"GO_0022","I24/IO/GARBLED/C0520792753R.LBL              ","J/IMG/GO/SSI/C0520792753","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.638,  84.167,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1455.146,    1471.030, 100.074, 100.593,  96.618,  97.107,  49.456,  50.632,   2.991,   2.991,   3.032,   3.032,   3.538,   3.538,   3.554,   3.554,   0.000, 360.000,   0.000, 360.000,   0.06049,   0.06049,    2978.968,    2978.968,  99.186,  99.186
"GO_0022","I24/IO/GARBLED/C0520792756R.LBL              ","J/IMG/GO/SSI/C0520792756","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.762,  84.285,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1446.147,    1462.045,  99.690, 100.209,  96.507,  96.990,  49.573,  50.751,   2.991,   2.991,   3.032,   3.032,   3.551,   3.551,   3.566,   3.566,   0.000, 360.000,   0.000, 360.000,   0.06030,   0.06030,    2969.641,    2969.641,  98.925,  98.925
"GO_0022","I24/IO/GARBLED/C0520792757R.LBL              ","J/IMG/GO/SSI/C0520792757","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.762,  84.285,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1446.147,    1462.045,  99.690, 100.209,  96.507,  96.990,  49.573,  50.751,   2.991,   2.991,   3.032,   3.032,   3.551,   3.551,   3.566,   3.566,   0.000, 360.000,   0.000, 360.000,   0.06030,   0.06030,    2969.641,    2969.641,  98.925,  98.925
"GO_0022","I24/IO/GARBLED/C0520792760R.LBL              ","J/IMG/GO/SSI/C0520792760","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  83.919,  84.435,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1434.562,    1450.475,  99.189,  99.707,  96.365,  96.842,  49.716,  50.895,   2.991,   2.991,   3.032,   3.032,   3.567,   3.567,   3.583,   3.583,   0.000, 360.000,   0.000, 360.000,   0.06006,   0.06006,    2957.740,    2957.740,  98.587,  98.587
"GO_0022","I24/IO/GARBLED/C0520792763R.LBL              ","J/IMG/GO/SSI/C0520792763","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.038,  84.549,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1425.629,    1441.557,  98.790,  99.308,  96.258,  96.729,  49.830,  51.009,   2.991,   2.991,   3.032,   3.032,   3.580,   3.580,   3.596,   3.596,   0.000, 360.000,   0.000, 360.000,   0.05987,   0.05987,    2948.548,    2948.548,  98.323,  98.323
"GO_0022","I24/IO/GARBLED/C0520792764R.LBL              ","J/IMG/GO/SSI/C0520792764","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.038,  84.549,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1425.629,    1441.557,  98.790,  99.308,  96.258,  96.729,  49.830,  51.009,   2.991,   2.991,   3.032,   3.032,   3.580,   3.580,   3.596,   3.596,   0.000, 360.000,   0.000, 360.000,   0.05987,   0.05987,    2948.548,    2948.548,  98.323,  98.323
"GO_0022","I24/IO/GARBLED/C0520792767R.LBL              ","J/IMG/GO/SSI/C0520792767","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.192,  84.696,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1414.398,    1430.354,  98.268,  98.787,  96.119,  96.583,  49.988,  51.170,   2.991,   2.991,   3.032,   3.032,   3.596,   3.596,   3.612,   3.612,   0.000, 360.000,   0.000, 360.000,   0.05963,   0.05963,    2936.819,    2936.819,  97.980,  97.980
"GO_0022","I24/IO/GARBLED/C0520792770R.LBL              ","J/IMG/GO/SSI/C0520792770","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.310,  84.808,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1405.747,    1421.729,  97.855,  98.374,  96.013,  96.471,  50.113,  51.296,   2.991,   2.991,   3.032,   3.032,   3.609,   3.609,   3.625,   3.625,   0.000, 360.000,   0.000, 360.000,   0.05945,   0.05945,    2927.766,    2927.766,  97.712,  97.712
"GO_0022","I24/IO/GARBLED/C0520792771R.LBL              ","J/IMG/GO/SSI/C0520792771","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.310,  84.808,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1405.747,    1421.729,  97.855,  98.374,  96.013,  96.471,  50.113,  51.296,   2.991,   2.991,   3.032,   3.032,   3.609,   3.609,   3.625,   3.625,   0.000, 360.000,   0.000, 360.000,   0.05945,   0.05945,    2927.766,    2927.766,  97.712,  97.712
"GO_0022","I24/IO/GARBLED/C0520792774R.LBL              ","J/IMG/GO/SSI/C0520792774","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.461,  84.952,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1394.683,    1410.696,  97.316,  97.834,  95.877,  96.328,  50.272,  51.457,   2.991,   2.991,   3.032,   3.032,   3.625,   3.625,   3.642,   3.642,   0.000, 360.000,   0.000, 360.000,   0.05922,   0.05922,    2916.217,    2916.217,  97.365,  97.365
"GO_0022","I24/IO/GARBLED/C0520792777R.LBL              ","J/IMG/GO/SSI/C0520792777","IO          ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  84.578,  85.062,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    1386.247,    1402.291,  96.889,  97.407,  95.773,  96.218,  50.404,  51.591,   2.991,   2.991,   3.032,   3.032,   3.638,   3.638,   3.655,   3.655,   0.000, 360.000,   0.000, 360.000,   0.05904,   0.05904,    2907.306,    2907.306,  97.092,  97.092
