"GO_0004","MOON/C0061060900R.LBL                        ","J/IMG/GO/SSI/C0061060900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.681,   0.681,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.36227,7090.36227, 6.98354e+08, 6.98354e+08,   8.966,   8.966
"GO_0004","MOON/C0061061000R.LBL                        ","J/IMG/GO/SSI/C0061061000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.681,   0.681,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.34888,7090.34888, 6.98352e+08, 6.98352e+08,   8.966,   8.966
"GO_0004","MOON/C0061061100R.LBL                        ","J/IMG/GO/SSI/C0061061100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.681,   0.681,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.33542,7090.33542, 6.98351e+08, 6.98351e+08,   8.966,   8.966
"GO_0004","MOON/C0061061200R.LBL                        ","J/IMG/GO/SSI/C0061061200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.681,   0.681,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.32202,7090.32202, 6.98350e+08, 6.98350e+08,   8.966,   8.966
"GO_0004","MOON/C0061061300R.LBL                        ","J/IMG/GO/SSI/C0061061300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.30859,7090.30859, 6.98348e+08, 6.98348e+08,   8.966,   8.966
"GO_0004","MOON/C0061061400R.LBL                        ","J/IMG/GO/SSI/C0061061400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.29513,7090.29513, 6.98347e+08, 6.98347e+08,   8.965,   8.965
"GO_0004","MOON/C0061061500R.LBL                        ","J/IMG/GO/SSI/C0061061500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.28171,7090.28171, 6.98346e+08, 6.98346e+08,   8.965,   8.965
"GO_0004","MOON/C0061061600R.LBL                        ","J/IMG/GO/SSI/C0061061600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.26823,7090.26823, 6.98344e+08, 6.98344e+08,   8.965,   8.965
"GO_0004","MOON/C0061061700R.LBL                        ","J/IMG/GO/SSI/C0061061700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.25484,7090.25484, 6.98343e+08, 6.98343e+08,   8.965,   8.965
"GO_0004","MOON/C0061061800R.LBL                        ","J/IMG/GO/SSI/C0061061800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.24137,7090.24137, 6.98342e+08, 6.98342e+08,   8.965,   8.965
"GO_0004","MOON/C0061062200R.LBL                        ","J/IMG/GO/SSI/C0061062200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.303,   0.303,   0.346,   0.346,   0.000, 360.000,   0.000, 360.000,7090.18768,7090.18768, 6.98336e+08, 6.98336e+08,   8.965,   8.965
