"GO_0007","           REDO/C0059466445R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                           N/A","                           N/A","                            NA","                           N/A","                           N/A",  0.374
"GO_0007","        RAW_CAL/C0099757945R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","EXTENDED","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                            NA","                           N/A","          SSI_MINI_ E.EE2PRIME",  2.653
"GO_0007","        RAW_CAL/C0102786545R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                            NA","                           N/A","          SSI_MINI_ E.EE2PRIME",  2.696
"GO_0007","        RAW_CAL/C0105025645R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                            NA","                           N/A","          SSI_MINI_ E.EE2PRIME",  2.726
"GO_0007","        RAW_CAL/C0106128945R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                            NA","                           N/A","          SSI_MINI_ E.EE2PRIME",  1.523
"GO_0007","         GASPRA/C0107271600R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.530
"GO_0007","         GASPRA/C0107271604R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.526
"GO_0007","         GASPRA/C0107271607R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.527
"GO_0007","         GASPRA/C0107271611R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.047
"GO_0007","         GASPRA/C0107275100R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  0.339
"GO_0007","         GASPRA/C0107278600R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  0.288
"GO_0007","         GASPRA/C0107282100R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.529
"GO_0007","         GASPRA/C0107282104R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.528
"GO_0007","         GASPRA/C0107282107R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.528
"GO_0007","         GASPRA/C0107282111R.LBL","AI8", -1, -1, -1, -1, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  1.010
"GO_0007","         GASPRA/C0107285600R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  0.317
"GO_0007","         GASPRA/C0107289100R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  0.297
"GO_0007","         GASPRA/C0107292600R.LBL","HCM", -1, -1, -1, -1, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","U","               UNK","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","               GLL920514.BSP_1","               GLL920514.BSP_1","                           N/A","                 CK_EE3-PEF.BC","            SSI_MINI_E.EE3-PEF",  0.323
