"01645335.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1227","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:15:20.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.698,  63.366, 188.096,  -1.764,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533545R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645336.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1228","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:15:51.188Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.732,  63.224, 188.222,  -1.805,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533600R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645336.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1229","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:16:21.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.704,  63.111, 188.299,  -1.863,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533645R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645337.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1230","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:16:51.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.719,  62.982, 188.450,  -1.929,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533700R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645337.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1231","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:17:22.188Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.733,  62.865, 188.524,  -1.962,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533745R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645338.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1232","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:17:52.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.709,  62.736, 188.656,  -2.036,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533800R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645338.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1233","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:18:22.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.751,  62.601, 188.776,  -2.077,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533845R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645339.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1234","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:18:53.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.713,  62.491, 188.857,  -2.134,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533900R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645339.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1235","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:19:23.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.746,  62.357, 189.008,  -2.197,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164533945R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645340.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1236","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:19:53.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.743,  62.236, 189.082,  -2.233,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534000R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645340.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1237","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:20:24.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.731,  62.113, 189.222,  -2.313,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534045R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645341.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1238","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:20:54.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.770,  61.982, 189.332,  -2.343,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534100R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645341.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1239","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:21:24.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.743,  61.872, 189.426,  -2.411,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534145R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645342.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1240","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:21:55.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"POSSIBLE         ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.776,  61.732, 189.569,  -2.461,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534200R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645342.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1241","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:22:25.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.766,  61.615, 189.640,  -2.499,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534245R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645343.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1242","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:22:55.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.756,  61.484, 189.797,  -2.582,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534300R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645343.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1243","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:23:26.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"POSSIBLE         ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.794,  61.361, 189.887,  -2.609,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534345R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645344.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1244","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:23:56.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.762,  61.249, 189.995,  -2.684,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534400R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645344.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1245","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:24:26.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.801,  61.111, 190.134,  -2.729,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534445R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645345.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1246","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:24:57.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.793,  60.993, 190.206,  -2.774,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534500R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645345.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1247","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:25:27.521Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.797,  60.872, 190.354,  -2.845,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534545R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645346.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1248","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:25:57.854Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.821,  60.748, 190.440,  -2.875,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534600R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645346.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1249","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:26:28.187Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.793,  60.623, 190.564,  -2.955,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534645R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01645347.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2H1250","E2NSBMSCAT01-000XCAL","REDR","NON_SCIENC","1992-12-04T16:26:58.520Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000, 243.834,  60.492, 190.690,  -2.993,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0009","RAW_CAL/C0164534700R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
