"GO_0009","RAW_CAL/C0164533000R.LBL                     ","J/IMG/GO/SSI/C0164533000",185.455544,186.118076, -0.959947, -0.297455,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,71317213.272,77645353.199, 2437722.116,10057239.642,8847.96405,8853.35184, 8.71380e+08, 8.71922e+08,  43.058,  95.564, 222.176, 274.682, 8.74371e+08, 8.74371e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533045R.LBL                     ","J/IMG/GO/SSI/C0164533045",185.564059,186.226598, -1.014827, -0.352337,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,69467535.592,77010807.240, 2393787.028,10032304.817,8847.90900,8854.83527, 8.71379e+08, 8.72068e+08,  43.058,  95.685, 222.176, 274.803, 8.74370e+08, 8.74370e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533100R.LBL                     ","J/IMG/GO/SSI/C0164533100",185.672575,186.335118, -1.065927, -0.403440,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,67642134.633,75244756.217, 2401392.662,10042832.648,8847.92545,8856.28681, 8.71378e+08, 8.72211e+08,  43.058,  95.806, 222.176, 274.924, 8.74369e+08, 8.74369e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533145R.LBL                     ","J/IMG/GO/SSI/C0164533145",185.781095,186.443645, -1.119435, -0.456949,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,65800731.114,73464705.521, 2375519.586,10019879.248,8847.87031,8857.69382, 8.71382e+08, 8.72350e+08,  95.422,  95.927, 274.540, 275.045, 8.74368e+08, 8.74368e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533200R.LBL                     ","J/IMG/GO/SSI/C0164533200",185.895107,186.557663, -1.173964, -0.511481,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,63876786.938,71543001.026, 2371069.166,10018459.971,8849.48241,8859.13389, 8.71541e+08, 8.72492e+08,  95.549,  96.053, 274.667, 275.171, 8.74368e+08, 8.74368e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533245R.LBL                     ","J/IMG/GO/SSI/C0164533245",186.003635,186.666177, -1.226424, -0.563965,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,62041960.342,69709576.633, 2358919.481,10008465.186,8850.97584,8860.46228, 8.71688e+08, 8.72622e+08,  95.670,  96.174, 274.788, 275.292, 8.74367e+08, 8.74367e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533300R.LBL                     ","J/IMG/GO/SSI/C0164533300",186.112158,186.774708, -1.279929, -0.617471,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,60199741.382,67869447.499, 2331795.762, 9984192.598,8852.42884,8861.74850, 8.71831e+08, 8.72749e+08,  95.791,  96.295, 274.909, 275.413, 8.74366e+08, 8.74366e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533345R.LBL                     ","J/IMG/GO/SSI/C0164533345",186.220677,186.883236, -1.333085, -0.670629,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,58359590.872,66031364.697, 2309009.915, 9964232.755,8853.84252,8862.99594, 8.71970e+08, 8.72872e+08,  95.912,  96.416, 275.030, 275.534, 8.74365e+08, 8.74365e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533400R.LBL                     ","J/IMG/GO/SSI/C0164533400",186.329198,186.991765, -1.386926, -0.724472,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56514738.570,64188559.001, 2276344.355, 9934374.480,8855.21582,8864.20167, 8.72106e+08, 8.72991e+08,  96.033,  96.537, 275.151, 275.655, 8.74364e+08, 8.74364e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
"GO_0009","RAW_CAL/C0164533445R.LBL                     ","J/IMG/GO/SSI/C0164533445",186.440134,187.102689, -1.437324, -0.774894,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,54659143.713,62334322.587, 2306592.015, 9966731.714,8856.58517,8865.40774, 8.72241e+08, 8.73110e+08,  96.155,  96.659, 275.273, 275.777, 8.74363e+08, 8.74363e+08,   0.000, 360.000,   0.000, 360.000,   9.361,   9.361,  87.838,  87.838,  92.162,  92.162,  87.668,  87.668,  92.332,  92.332,  -2.162,  -2.162,  -2.332,  -2.332
