"GO_0009","RAW_CAL/C0164533000R.LBL                     ","J/IMG/GO/SSI/C0164533000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.46376,8877.46376, 8.74371e+08, 8.74371e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533045R.LBL                     ","J/IMG/GO/SSI/C0164533045","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.45410,8877.45410, 8.74370e+08, 8.74370e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533100R.LBL                     ","J/IMG/GO/SSI/C0164533100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.44444,8877.44444, 8.74369e+08, 8.74369e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533145R.LBL                     ","J/IMG/GO/SSI/C0164533145","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.43478,8877.43478, 8.74368e+08, 8.74368e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533200R.LBL                     ","J/IMG/GO/SSI/C0164533200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.42512,8877.42512, 8.74368e+08, 8.74368e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533245R.LBL                     ","J/IMG/GO/SSI/C0164533245","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.41546,8877.41546, 8.74367e+08, 8.74367e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533300R.LBL                     ","J/IMG/GO/SSI/C0164533300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.40579,8877.40579, 8.74366e+08, 8.74366e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533345R.LBL                     ","J/IMG/GO/SSI/C0164533345","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.39613,8877.39613, 8.74365e+08, 8.74365e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533400R.LBL                     ","J/IMG/GO/SSI/C0164533400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.38647,8877.38647, 8.74364e+08, 8.74364e+08,   9.361,   9.361
"GO_0009","RAW_CAL/C0164533445R.LBL                     ","J/IMG/GO/SSI/C0164533445","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.162,  -2.162,  -2.472,  -2.472,  -2.332,  -2.332,  -2.667,  -2.667,   0.000, 360.000,   0.000, 360.000,8877.37681,8877.37681, 8.74363e+08, 8.74363e+08,   9.361,   9.361
