"GO_0013","EARTH/C0165247645R.LBL                       ","J/IMG/GO/SSI/C0165247645","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.99429,8734.99429, 8.60339e+08, 8.60339e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247700R.LBL                       ","J/IMG/GO/SSI/C0165247700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.98376,8734.98376, 8.60338e+08, 8.60338e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247745R.LBL                       ","J/IMG/GO/SSI/C0165247745","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.97320,8734.97320, 8.60337e+08, 8.60337e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247800R.LBL                       ","J/IMG/GO/SSI/C0165247800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.96268,8734.96268, 8.60336e+08, 8.60336e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247845R.LBL                       ","J/IMG/GO/SSI/C0165247845","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.95213,8734.95213, 8.60335e+08, 8.60335e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247900R.LBL                       ","J/IMG/GO/SSI/C0165247900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.94161,8734.94161, 8.60334e+08, 8.60334e+08,   9.592,   9.592
"GO_0013","EARTH/C0165247945R.LBL                       ","J/IMG/GO/SSI/C0165247945","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.93107,8734.93107, 8.60333e+08, 8.60333e+08,   9.592,   9.592
"GO_0013","EARTH/C0165248000R.LBL                       ","J/IMG/GO/SSI/C0165248000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.92053,8734.92053, 8.60332e+08, 8.60332e+08,   9.592,   9.592
"GO_0013","EARTH/C0165248045R.LBL                       ","J/IMG/GO/SSI/C0165248045","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.91000,8734.91000, 8.60331e+08, 8.60331e+08,   9.592,   9.592
"GO_0013","EARTH/C0165248100R.LBL                       ","J/IMG/GO/SSI/C0165248100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.89944,8734.89944, 8.60330e+08, 8.60330e+08,   9.592,   9.592
"GO_0013","EARTH/C0165248145R.LBL                       ","J/IMG/GO/SSI/C0165248145","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.88892,8734.88892, 8.60329e+08, 8.60329e+08,   9.592,   9.592
"GO_0013","EARTH/C0165248200R.LBL                       ","J/IMG/GO/SSI/C0165248200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.177,  -2.177,  -2.489,  -2.489,  -2.441,  -2.441,  -2.791,  -2.791,   0.000, 360.000,   0.000, 360.000,8734.87836,8734.87836, 8.60328e+08, 8.60328e+08,   9.592,   9.592
