"GO_0013","EARTH/C0165247645R.LBL                       ","J/IMG/GO/SSI/C0165247645",354.385906,355.036133,  4.682802,  5.330547,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60339e+08, 8.60339e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247700R.LBL                       ","J/IMG/GO/SSI/C0165247700",354.385906,355.036133,  4.682802,  5.330547,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60338e+08, 8.60338e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247745R.LBL                       ","J/IMG/GO/SSI/C0165247745",354.385906,355.036133,  4.682802,  5.330547,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60337e+08, 8.60337e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247800R.LBL                       ","J/IMG/GO/SSI/C0165247800",354.385906,355.036133,  4.682802,  5.330547,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60336e+08, 8.60336e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247845R.LBL                       ","J/IMG/GO/SSI/C0165247845",354.385906,355.036133,  4.682802,  5.330547,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60335e+08, 8.60335e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247900R.LBL                       ","J/IMG/GO/SSI/C0165247900",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60334e+08, 8.60334e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165247945R.LBL                       ","J/IMG/GO/SSI/C0165247945",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60333e+08, 8.60333e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248000R.LBL                       ","J/IMG/GO/SSI/C0165248000",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60332e+08, 8.60332e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248045R.LBL                       ","J/IMG/GO/SSI/C0165248045",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60331e+08, 8.60331e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248100R.LBL                       ","J/IMG/GO/SSI/C0165248100",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60330e+08, 8.60330e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248145R.LBL                       ","J/IMG/GO/SSI/C0165248145",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60329e+08, 8.60329e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248200R.LBL                       ","J/IMG/GO/SSI/C0165248200",354.220906,354.871034,  5.051002,  5.698269,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60328e+08, 8.60328e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248245R.LBL                       ","J/IMG/GO/SSI/C0165248245",354.385911,355.036133,  4.677309,  5.325053,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60327e+08, 8.60327e+08,   0.000, 360.000,   0.000, 360.000,   9.592,   9.592,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248300R.LBL                       ","J/IMG/GO/SSI/C0165248300",354.385911,355.036133,  4.677309,  5.325053,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60326e+08, 8.60326e+08,   0.000, 360.000,   0.000, 360.000,   9.593,   9.593,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248345R.LBL                       ","J/IMG/GO/SSI/C0165248345",354.385911,355.036133,  4.677309,  5.325053,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60325e+08, 8.60325e+08,   0.000, 360.000,   0.000, 360.000,   9.593,   9.593,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
"GO_0013","EARTH/C0165248400R.LBL                       ","J/IMG/GO/SSI/C0165248400",354.385911,355.036133,  4.677309,  5.325053,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.60323e+08, 8.60323e+08,   0.000, 360.000,   0.000, 360.000,   9.593,   9.593,  87.823,  87.823,  92.177,  92.177,  87.559,  87.559,  92.441,  92.441,  -2.177,  -2.177,  -2.441,  -2.441
