"GO_0005","EARTH/C0061455700R.LBL                       ","J/IMG/GO/SSI/C0061455700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.31319,7038.31319, 6.93227e+08, 6.93227e+08,   8.479,   8.479
"GO_0005","EARTH/C0061455800R.LBL                       ","J/IMG/GO/SSI/C0061455800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.30025,7038.30025, 6.93226e+08, 6.93226e+08,   8.479,   8.479
"GO_0005","EARTH/C0061455900R.LBL                       ","J/IMG/GO/SSI/C0061455900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.28737,7038.28737, 6.93225e+08, 6.93225e+08,   8.479,   8.479
"GO_0005","EARTH/C0061456000R.LBL                       ","J/IMG/GO/SSI/C0061456000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.27445,7038.27445, 6.93223e+08, 6.93223e+08,   8.479,   8.479
"GO_0005","EARTH/C0061456100R.LBL                       ","J/IMG/GO/SSI/C0061456100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.26153,7038.26153, 6.93222e+08, 6.93222e+08,   8.479,   8.479
"GO_0005","EARTH/C0061456200R.LBL                       ","J/IMG/GO/SSI/C0061456200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.24863,7038.24863, 6.93221e+08, 6.93221e+08,   8.479,   8.479
"GO_0005","EARTH/C0061456300R.LBL                       ","J/IMG/GO/SSI/C0061456300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.23572,7038.23572, 6.93220e+08, 6.93220e+08,   8.479,   8.479
"GO_0005","EARTH/C0061456400R.LBL                       ","J/IMG/GO/SSI/C0061456400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.22278,7038.22278, 6.93218e+08, 6.93218e+08,   8.478,   8.478
"GO_0005","EARTH/C0061456500R.LBL                       ","J/IMG/GO/SSI/C0061456500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.20990,7038.20990, 6.93217e+08, 6.93217e+08,   8.478,   8.478
"GO_0005","EARTH/C0061456600R.LBL                       ","J/IMG/GO/SSI/C0061456600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.248,   0.248,   0.284,   0.284,   0.000, 360.000,   0.000, 360.000,7038.19698,7038.19698, 6.93216e+08, 6.93216e+08,   8.478,   8.478
