"GO_0011","EARTH/C0165141200R.LBL                       ","J/IMG/GO/SSI/C0165141200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.41366,8757.41366, 8.62547e+08, 8.62547e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141245R.LBL                       ","J/IMG/GO/SSI/C0165141245","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.40319,8757.40319, 8.62546e+08, 8.62546e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141300R.LBL                       ","J/IMG/GO/SSI/C0165141300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.39265,8757.39265, 8.62545e+08, 8.62545e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141345R.LBL                       ","J/IMG/GO/SSI/C0165141345","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.38211,8757.38211, 8.62544e+08, 8.62544e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141400R.LBL                       ","J/IMG/GO/SSI/C0165141400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.37157,8757.37157, 8.62543e+08, 8.62543e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141445R.LBL                       ","J/IMG/GO/SSI/C0165141445","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.36103,8757.36103, 8.62542e+08, 8.62542e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141500R.LBL                       ","J/IMG/GO/SSI/C0165141500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.35050,8757.35050, 8.62541e+08, 8.62541e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141545R.LBL                       ","J/IMG/GO/SSI/C0165141545","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.33992,8757.33992, 8.62540e+08, 8.62540e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141600R.LBL                       ","J/IMG/GO/SSI/C0165141600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.32942,8757.32942, 8.62539e+08, 8.62539e+08,   9.536,   9.536
"GO_0011","EARTH/C0165141645R.LBL                       ","J/IMG/GO/SSI/C0165141645","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,  -2.175,  -2.175,  -2.487,  -2.487,  -2.430,  -2.430,  -2.778,  -2.778,   0.000, 360.000,   0.000, 360.000,8757.31888,8757.31888, 8.62538e+08, 8.62538e+08,   9.536,   9.536
