"GO_0006","REDO/C0018062639R.LBL                        ","J/IMG/GO/SSI/C0018062639","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.898,   1.898,   2.171,   2.171,   2.527,   2.527,   2.889,   2.889,   0.000, 360.000,   0.000, 360.000,7278.59428,7278.59428, 7.16893e+08, 7.16893e+08,   7.076,   7.076
"GO_0006","REDO/C0018241745R.LBL                        ","J/IMG/GO/SSI/C0018241745","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.894,   1.894,   2.165,   2.165,   2.522,   2.522,   2.883,   2.883,   0.000, 360.000,   0.000, 360.000,7318.84920,7318.84920, 7.20858e+08, 7.20858e+08,   7.186,   7.186
"GO_0006","REDO/C0018353518R.LBL                        ","J/IMG/GO/SSI/C0018353518","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.891,   1.891,   2.162,   2.162,   2.519,   2.519,   2.880,   2.880,   0.000, 360.000,   0.000, 360.000,1.4688e+04,1.4688e+04, 7.23347e+08, 7.23347e+08,   7.251,   7.251
"GO_0006","REDO/C0018518445R.LBL                        ","J/IMG/GO/SSI/C0018518445","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   1.887,   1.887,   2.157,   2.157,   2.514,   2.514,   2.875,   2.875,   0.000, 360.000,   0.000, 360.000,7381.78008,7381.78008, 7.27056e+08, 7.27056e+08,   7.340,   7.340
"GO_0006","REDO/C0060964000R.LBL                        ","J/IMG/GO/SSI/C0060964000","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.683,   0.683,   0.782,   0.782,   0.304,   0.304,   0.347,   0.347,   0.000, 360.000,   0.000, 360.000,7101.42689,7101.42689, 6.99443e+08, 6.99443e+08,   9.078,   9.078
"GO_0006","REDO/C0061078900R.LBL                        ","J/IMG/GO/SSI/C0061078900","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.680,   0.680,   0.778,   0.778,   0.300,   0.300,   0.343,   0.343,   0.000, 360.000,   0.000, 360.000,7087.94560,7087.94560, 6.98116e+08, 6.98116e+08,   8.944,   8.944
"GO_0006","REDO/C0061116300R.LBL                        ","J/IMG/GO/SSI/C0061116300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.679,   0.679,   0.776,   0.776,   0.295,   0.295,   0.337,   0.337,   0.000, 360.000,   0.000, 360.000,7082.93582,7082.93582, 6.97622e+08, 6.97622e+08,   8.899,   8.899
"GO_0006","REDO/C0061116600R.LBL                        ","J/IMG/GO/SSI/C0061116600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.679,   0.679,   0.776,   0.776,   0.295,   0.295,   0.337,   0.337,   0.000, 360.000,   0.000, 360.000,7082.89571,7082.89571, 6.97618e+08, 6.97618e+08,   8.899,   8.899
"GO_0006","REDO/C0061424500R.LBL                        ","J/IMG/GO/SSI/C0061424500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.670,   0.670,   0.766,   0.766,   0.252,   0.252,   0.289,   0.289,   0.000, 360.000,   0.000, 360.000,7042.34882,7042.34882, 6.93625e+08, 6.93625e+08,   8.519,   8.519
"GO_0006","REDO/C0061441500R.LBL                        ","J/IMG/GO/SSI/C0061441500","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.669,   0.669,   0.765,   0.765,   0.250,   0.250,   0.286,   0.286,   0.000, 360.000,   0.000, 360.000,7040.14818,7040.14818, 6.93408e+08, 6.93408e+08,   8.497,   8.497
"GO_0006","REDO/C0061469100R.LBL                        ","J/IMG/GO/SSI/C0061469100","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.668,   0.668,   0.764,   0.764,   0.246,   0.246,   0.282,   0.282,   0.000, 360.000,   0.000, 360.000,7036.58427,7036.58427, 6.93057e+08, 6.93057e+08,   8.462,   8.462
"GO_0006","REDO/C0061508200R.LBL                        ","J/IMG/GO/SSI/C0061508200","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.241,   0.241,   0.275,   0.275,   0.000, 360.000,   0.000, 360.000,7031.55445,7031.55445, 6.92562e+08, 6.92562e+08,   8.413,   8.413
"GO_0006","REDO/C0061509700R.LBL                        ","J/IMG/GO/SSI/C0061509700","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.241,   0.241,   0.275,   0.275,   0.000, 360.000,   0.000, 360.000,7031.36192,7031.36192, 6.92543e+08, 6.92543e+08,   8.411,   8.411
"GO_0006","REDO/C0061510400R.LBL                        ","J/IMG/GO/SSI/C0061510400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.241,   0.241,   0.275,   0.275,   0.000, 360.000,   0.000, 360.000,7031.27209,7031.27209, 6.92534e+08, 6.92534e+08,   8.410,   8.410
"GO_0006","REDO/C0061510800R.LBL                        ","J/IMG/GO/SSI/C0061510800","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.240,   0.240,   0.275,   0.275,   0.000, 360.000,   0.000, 360.000,7031.22078,7031.22078, 6.92529e+08, 6.92529e+08,   8.409,   8.409
"GO_0006","REDO/C0061512600R.LBL                        ","J/IMG/GO/SSI/C0061512600","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.240,   0.240,   0.275,   0.275,   0.000, 360.000,   0.000, 360.000,7030.98983,7030.98983, 6.92506e+08, 6.92506e+08,   8.407,   8.407
"GO_0006","REDO/C0061516300R.LBL                        ","J/IMG/GO/SSI/C0061516300","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.240,   0.240,   0.274,   0.274,   0.000, 360.000,   0.000, 360.000,7030.51524,7030.51524, 6.92459e+08, 6.92459e+08,   8.402,   8.402
"GO_0006","REDO/C0061516400R.LBL                        ","J/IMG/GO/SSI/C0061516400","JUPITER     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,   0.667,   0.667,   0.763,   0.763,   0.240,   0.240,   0.274,   0.274,   0.000, 360.000,   0.000, 360.000,7030.50242,7030.50242, 6.92458e+08, 6.92458e+08,   8.402,   8.402
